strassenschluessel;bezeichnung;geometry
05913000000073054;Thomasstraße;POINT (7.467292640980357 51.51551712453478)
05913000000073055;Thoniesstraße;POINT (7.364762016240844 51.51366301564359)
05913000000073056;Thorner Straße;POINT (7.492470728212278 51.47677578043347)
05913000000073057;Thranestraße;POINT (7.560642904231716 51.51929600396887)
05913000000073058;Thüringer Straße;POINT (7.492877713735449 51.55537860756719)
05913000000073059;Thusneldastraße;POINT (7.424783317430391 51.5150792282666)
05913000000073060;Tidemannweg;POINT (7.464757522765326 51.44784300988686)
05913000000073061;Tiefe Straße;POINT (7.481792522387139 51.52211394634171)
05913000000073062;Tielkenweg;POINT (7.58260705200293 51.52422835730062)
05913000000073063;Tiewinkel;POINT (7.592600919915659 51.5617804881533)
05913000000073064;Tilmonweg;POINT (7.554413864311301 51.49909260895881)
05913000000073065;Tippweg;POINT (7.522782646139265 51.574137880772064)
05913000000073066;Tiroler Straße;POINT (7.459881184520755 51.46113784714774)
05913000000073067;Toblacher Straße;POINT (7.46284779460789 51.461031571321804)
05913000000073068;Tölckestraße;POINT (7.408368358613896 51.47810128403416)
05913000000073069;Töllenkamp;POINT (7.589168432236127 51.55917140311456)
05913000000073070;Töllnerstraße;POINT (7.46926883319085 51.50906144154081)
05913000000073071;Töpferstraße;POINT (7.44953010077105 51.54898711992946)
05913000000073072;Topasstraße;POINT (7.525980582068571 51.47289721547912)
05913000000073073;Torckweg;POINT (7.384007247211082 51.51197264970607)
05913000000073074;Torgauer Straße;POINT (7.49366655868348 51.49307244964683)
05913000000073075;Totilastraße;POINT (7.406740288608619 51.52870386645606)
05913000000073076;Traddeweg;POINT (7.5417563174821876 51.50130124756465)
05913000000073077;Trapmannweg;POINT (7.582044782772814 51.53274907122273)
05913000000073078;Trapphofstraße;POINT (7.565999635330746 51.49877489040583)
05913000000073079;Trauermantelweg;POINT (7.54722417496739 51.4803376113731)
05913000000073080;Trautenauer Straße;POINT (7.448265250053835 51.477421695412126)
05913000000073081;Travemannstraße;POINT (7.3956357743557835 51.533989985062185)
05913000000073082;Treibstraße;POINT (7.4473736578784315 51.51758540399655)
05913000000073083;Tremoniastraße;POINT (7.439835018671239 51.503448424222)
05913000000073085;Trewinkel;POINT (7.598137534178814 51.56345163045595)
05913000000073086;Trippestraße;POINT (7.403907222001432 51.5001530348908)
05913000000073087;Troppauer Straße;POINT (7.449565876025656 51.47644828768926)
05913000000073088;Trumweg;POINT (7.534462654790801 51.49750111237166)
05913000000073089;Tucholskystraße;POINT (7.504375009629927 51.50741707108827)
05913000000073090;Türkisweg;POINT (7.525745938126465 51.47199980584289)
05913000000073091;Tullstraße;POINT (7.497201876389221 51.49259134726342)
05913000000073092;Tulpenstraße;POINT (7.592037006176712 51.48158284788234)
05913000000073093;Tunnelweg;POINT (7.56135052577612 51.4799692901889)
05913000000073095;Turnweg;
05913000000073096;Tutenweg;POINT (7.423367906247465 51.47268506025644)
05913000000073097;Twerskuhle;POINT (7.423612769174874 51.502811816372116)
05913000000073098;Tybbinkstraße;POINT (7.583911534951077 51.52665401508583)
05913000000073099;Tymannstraße;POINT (7.5396464516034 51.52589593933478)
05913000000073100;Ubinckstraße;POINT (7.503013278715337 51.55325665897717)
05913000000073102;Überwasserstraße;POINT (7.444524877657477 51.5302091073072)
05913000000073103;Uferstraße;POINT (7.436605579158885 51.49327502744191)
05913000000073104;Uhlandstraße;POINT (7.456564865303149 51.52560694960316)
05913000000073108;Uhlenbruchweg;POINT (7.517146367841446 51.46875555008835)
05913000000073109;Uhlmann-Bixterheide-Weg;POINT (7.5126203908065925 51.50014501478567)
05913000000073110;Uhustraße;POINT (7.373647635327576 51.56787396667459)
05913000000073111;Ulmenweg;POINT (7.520538503911659 51.517773861633316)
05913000000073112;Umbreitstraße;POINT (7.4529673417649915 51.579791528584124)
05913000000073119;Unionstraße;POINT (7.447693017194698 51.51417365315779)
05913000000073120;Unnaer Straße;POINT (7.47740446212709 51.52423134037997)
05913000000073121;Unten im Felde;POINT (7.320936903643295 51.509341174802024)
05913000000073122;Unter den Linden;POINT (7.591714173499814 51.49715705184455)
05913000000073123;Unterdelle;POINT (7.32277060524116 51.51739047063556)
05913000000073124;Untere Egge;POINT (7.531026159943817 51.47086160689125)
05913000000073125;Unterer Sendweg;POINT (7.539649601563771 51.52918150182029)
05913000000073126;Unterer Weg;POINT (7.513955459275389 51.46824443026205)
05913000000073127;Untermarkstraße;POINT (7.532609316861328 51.46716246686409)
05913000000073129;Unterwaldener Straße;POINT (7.520949815638634 51.50933931394169)
05913000000073130;Unverhaustraße;POINT (7.454945677915226 51.529554446421386)
05913000000073131;Unverhofftstraße;POINT (7.515882096582627 51.49467734602235)
05913000000073132;Uranusstraße;POINT (7.319921292555417 51.519993063055786)
05913000000073133;Urbanusplatz;
05913000000073134;Urbanusstraße;POINT (7.413043632923572 51.53069979112323)
05913000000073135;(DO) Ursulastraße;POINT (7.31491865872038 51.50536739453612)
05913000000073135;Ursulastraße;POINT (7.31491865872038 51.50536739453612)
05913000000073137;Varstbruch;
05913000000073138;Varziner Straße;POINT (7.4065740040490144 51.53061307302614)
05913000000073140;Veilchenstraße;POINT (7.581745405387349 51.49373895383343)
05913000000073141;Veitstraße;POINT (7.385476642140192 51.48788431482823)
05913000000073142;Vellinghauser Straße;POINT (7.5925675830855 51.490096921825355)
05913000000073143;Velthusstraße;POINT (7.58503051797463 51.55197386878061)
05913000000073144;Venusstraße;POINT (7.329226417732053 51.519343832753904)
05913000000073145;Vereinsstraße;POINT (7.43666275829451 51.484588483096864)
05913000000073146;Verlorenes Holz;POINT (7.4966011094019995 51.498612602016884)
05913000000073147;Vestingweg;POINT (7.473904769698144 51.573257283115666)
05913000000073148;Veteranenstraße;POINT (7.437846739711738 51.470301479153896)
05913000000073150;Vethackeweg;POINT (7.49081553963281 51.46239957261026)
05913000000073151;Vieffhausstraße;POINT (7.39193522916098 51.5369907644916)
05913000000073152;Viereggenweg;POINT (7.4528070380305556 51.55135943827935)
05913000000073153;Viermärker Weg;
05913000000073154;Vieselerhofstraße;POINT (7.572797687810328 51.49500815434915)
05913000000073155;Viktoriastraße;POINT (7.4704243558498975 51.5133609968597)
05913000000073156;Vinckeplatz;POINT (7.455472391563633 51.50312130787206)
05913000000073157;Vinckestraße;POINT (7.4568028439559795 51.502005800339546)
05913000000073158;Vinklöther Mark;POINT (7.490672982582163 51.449286497357065)
05913000000073159;Virchowstraße;POINT (7.500786031684992 51.486021078016556)
05913000000073160;Völkmannsweg;POINT (7.369594035800861 51.54972517574674)
05913000000073162;Voerste-Dieckhof-Straße;POINT (7.3745061867563475 51.56597533820188)
05913000000073163;Vogelinckweg;POINT (7.5815964710604655 51.524646396524105)
05913000000073164;Vogelpothsweg;POINT (7.417162044906952 51.4923109195838)
05913000000073165;Volksbundstraße;POINT (7.3744485733456875 51.5648818948474)
05913000000073166;Volksgartenstraße;POINT (7.331835073222502 51.50527232344347)
05913000000073167;Volmarsteiner Straße;POINT (7.446861302092522 51.50239053634091)
05913000000073168;Von-den-Berken-Straße;POINT (7.4842827769628215 51.50434699125861)
05913000000073169;Von-der-Goltz-Straße;POINT (7.488533595730006 51.51032106775566)
05913000000073170;Von-der-Mark-Straße;POINT (7.504523950632247 51.50481046237286)
05913000000073171;Von-der-Recke-Straße;POINT (7.442513321247605 51.50837132104974)
05913000000073172;Von-der-Tann-Straße;POINT (7.496667432103599 51.51203773241299)
05913000000073173;Vor der Brügge;POINT (7.448112470454047 51.46858907766624)
05913000000073174;Vorläuferweg;POINT (7.543642388162 51.49984366679959)
05913000000073175;Vormbrockweg;POINT (7.411514080165565 51.49664990419451)
05913000000073176;Vorsteherstraße;POINT (7.511615604133285 51.56863504576768)
05913000000073178;Vorstenstraße;POINT (7.362395654882805 51.50268536656528)
05913000000073179;Vorwärtsstraße;POINT (7.464116834683482 51.49951909530841)
05913000000073180;Voßkuhle;POINT (7.492883517946681 51.50623060876654)
05913000000073181;Vossloh;POINT (7.390097013760364 51.562663409015855)
05913000000073182;Vrydagweg;POINT (7.5026198048565425 51.55923712500976)
05913000000073183;Vulkanstraße;POINT (7.4361731440471415 51.475147986667906)
05913000000073184;Wacholderstraße;POINT (7.441648323492514 51.468617656790435)
05913000000073185;Wachteloh;POINT (7.373338673186304 51.55496078351794)
05913000000073186;Wachtelweg;POINT (7.352309871651055 51.516914010840416)
05913000000073187;Wagenfeldstraße;POINT (7.488190138172021 51.4957651796534)
05913000000073188;Wahne Uhle;POINT (7.402482932280132 51.501496527781114)
05913000000073189;Wahrbuschstraße;POINT (7.518182354670172 51.497095690762045)
05913000000073190;Waidmannslust;POINT (7.4632331509560474 51.55693580678877)
05913000000073191;Walbertstraße;POINT (7.388015649574007 51.5106464823902)
05913000000073192;Waldenburgstraße;POINT (7.507684913950741 51.49638575745686)
05913000000073193;Waldental;POINT (7.521528656225273 51.52463159840652)
05913000000073194;Walderseestraße;POINT (7.494030725082315 51.51281760160884)
05913000000073195;Waldhausweg;POINT (7.478648131785376 51.456246139737715)
05913000000073196;Waldpförtnerweg;POINT (7.549586824942444 51.483731645440514)
05913000000073197;Walkmühlenweg;POINT (7.422132211329285 51.52601886587383)
05913000000073198;Wallachstraße;POINT (7.377846784397452 51.53206262859568)
05913000000073199;Wallrabenhof;POINT (7.5022585953537835 51.49152304091905)
05913000000073200;Wallrabestraße;POINT (7.471847112214829 51.50150362230258)
05913000000073201;Wallstraße;POINT (7.457953950560426 51.51521821013146)
05913000000073202;Walstattstraße;POINT (7.453382773193523 51.55400998193345)
05913000000073203;Walter-Schücking-Straße;POINT (7.383502128356662 51.55760704226334)
05913000000073205;Waltroper Straße;POINT (7.389285694427229 51.581790881032745)
05913000000073208;Wambeler Heide;POINT (7.511733124937784 51.539435203595225)
05913000000073209;Wambeler Hellweg;POINT (7.525543664507878 51.52120359446274)
05913000000073212;Wambeler Straße;POINT (7.486238879946291 51.52541946817782)
05913000000073213;Wandweg;POINT (7.378622822913037 51.49144574519986)
05913000000073215;Warburger Straße;POINT (7.50741742014055 51.51265310318303)
05913000000073217;Wartenburgstraße;POINT (7.450730939656991 51.55149052268822)
05913000000073218;Wasserbank;POINT (7.539798927705173 51.48412372313929)
05913000000073219;Wasserfuhr;POINT (7.56987839446628 51.57279758615318)
05913000000073220;Wasserkunst;POINT (7.5248623819640335 51.4710834420952)
05913000000073221;Wasserkurler Straße;POINT (7.629194724818544 51.55029444649901)
05913000000073222;Wassermannweg;POINT (7.484577230885134 51.55714904911598)
05913000000073223;Wasserstraße;POINT (7.374791084669339 51.524793878080274)
05913000000073224;Waterloostraße;POINT (7.384372031070463 51.55974414643455)
05913000000073226;Webershohl;POINT (7.590923681130976 51.52706396999739)
05913000000073229;Weckherlinweg;POINT (7.392140988285954 51.56023902951124)
05913000000073230;Weckweg;POINT (7.4512668253053445 51.581581038124746)
05913000000073231;Weddepoth;POINT (7.45784693359477 51.514320095236876)
05913000000073232;Wegscheid;POINT (7.3859890173457305 51.524365627786224)
05913000000073233;Wehrling;POINT (7.378972677673823 51.54573156477659)
05913000000073234;Weidenhope;POINT (7.344052301248278 51.49830008881363)
05913000000073235;Weidenbohrerweg;POINT (7.523489847157717 51.47514096176518)
05913000000073236;Weidenstraße;POINT (7.429816182820711 51.54136002356246)
05913000000073238;Weiherstraße;POINT (7.473021723796435 51.51653008588193)
05913000000073239;Weingartenstraße;POINT (7.503982438943869 51.49415484534553)
05913000000073240;Weisbachstraße;POINT (7.458022900470786 51.50472048386209)
05913000000073241;Weischedestraße;POINT (7.495002940083254 51.461956037313634)
05913000000073242;Weißdornweg;POINT (7.441051530591942 51.46991397054649)
05913000000073243;Weiße Taube;POINT (7.455611580637127 51.46368859074936)
05913000000073244;Weiße-Ewald-Straße;POINT (7.557458223946349 51.504718166730036)
05913000000073245;Weißenburger Straße;POINT (7.479290517117798 51.52028723442599)
05913000000073246;Welheimer Weg;POINT (7.541414017312611 51.53117172439367)
05913000000073247;Welkenerstraße;POINT (7.395172911462513 51.533926380396835)
05913000000073248;Wellinghofer Amtsstraße;POINT (7.48500626504104 51.467543891672626)
05913000000073249;Wellinghofer Hecke;POINT (7.492782404199724 51.471598798227106)
05913000000073250;Wellinghofer Straße;POINT (7.495283925311807 51.47952937373736)
05913000000073252;Welsstraße;POINT (7.558305074712066 51.50656659092569)
05913000000073253;Welteweg;POINT (7.540675129820681 51.49435226915196)
05913000000073254;Wembersweg;POINT (7.366079071851306 51.484803115162634)
05913000000073255;Wenemarstraße;POINT (7.377291685107206 51.54901719354362)
05913000000073257;Wengeplatz;
05913000000073258;Wengestraße;POINT (7.417116922027535 51.5323386961432)
05913000000073259;Wenkerstraße;POINT (7.477326262575478 51.50495329540114)
05913000000073260;Wenzelstraße;POINT (7.502312541284246 51.48881596522005)
05913000000073261;Werderstraße;POINT (7.489586240137258 51.5151151199101)
05913000000073262;Werimboldstraße;POINT (7.578271493017171 51.55549119817933)
05913000000073263;Werkmeisterstraße;POINT (7.496250685822721 51.5254632062803)
05913000000073264;Werner Straße;POINT (7.334218776329377 51.499769549777966)
05913000000073266;Werrastraße;POINT (7.555870814725888 51.48353830098527)
05913000000073267;Werswand;POINT (7.595818522244269 51.52912610440558)
05913000000073268;Werzenkamp;POINT (7.549927538182965 51.561808932179396)
05913000000073269;Weserstraße;POINT (7.561167448648388 51.51115679032288)
05913000000073270;Wesselingweg;POINT (7.460679046611486 51.55612573421108)
05913000000073271;Westbrink;POINT (7.579030194161571 51.526205428843504)
05913000000073272;Westendorfstraße;POINT (7.554177472189445 51.50209664395464)
05913000000073273;Westenhellweg;POINT (7.4569469731151745 51.51391753693218)
05913000000073275;Westerbleichstraße;POINT (7.453718690808461 51.52139298428861)
05913000000073278;Westererbenstraße;POINT (7.443099853632988 51.541595873460956)
05913000000073279;Westerfilder Straße;POINT (7.380518534269237 51.548189136360634)
05913000000073281;Westerholz;POINT (7.442886284242029 51.53879864597735)
05913000000073282;Westermannstraße;POINT (7.333376572911183 51.501696077548004)
05913000000073283;Westerwikstraße;POINT (7.368103094246591 51.528364205590165)
05913000000073284;Westfälische Straße;POINT (7.553960810834095 51.521323003993494)
05913000000073288;Westfalendamm;POINT (7.517078998613994 51.50396740579905)
05913000000073296;Westfaliastraße;POINT (7.437866536793102 51.51855236855061)
05913000000073297;Westheide;POINT (7.3513485388244595 51.561215090560935)
05913000000073297;Westheide;POINT (7.3513485388244595 51.561215090560935)
05913000000073298;Westhofener Straße;POINT (7.510694064565505 51.41819380245035)
05913000000073299;Westhoffstraße;POINT (7.463927084277432 51.524277441973794)
05913000000073300;Westholz;POINT (7.527012089549094 51.5437628458414)
05913000000073301;Westhusener Straße;POINT (7.39609494322156 51.526791349985764)
05913000000073302;Westicker Straße;POINT (7.60620994604914 51.56640418701825)
05913000000073303;Westkamp;POINT (7.533539119644617 51.52835877951499)
05913000000073304;Westricher Dorfstraße;POINT (7.348367215220639 51.518751745370324)
