strassenschluessel;bezeichnung;geometry
05711000000008631;Ostring;
05711000000008632;Obere Hillegosser Straße;POINT (8.608004200537891 51.99378704371877)
05711000000008633;Niedernholz;POINT (8.613522505837361 52.00016250907819)
05711000000008634;Kreuzbusch;POINT (8.6551394224639 52.05570600953637)
05711000000008635;Hausfeld;POINT (8.651367655976557 52.0518951534274)
05711000000008636;Piderits Bleiche;POINT (8.574698787069856 51.9356193090633)
05711000000008637;Kollerbreite;POINT (8.61583692796302 51.998256784083836)
05711000000008638;Am Jöllesiek;POINT (8.53712298842241 52.09543468103211)
05711000000008639;Gildemeisterstraße;POINT (8.600234219952133 51.92883450404791)
05711000000008640;Heideblümchenweg;POINT (8.586940559932764 51.92616663662453)
05711000000008641;Ravensberger Bleiche;POINT (8.434682663713943 51.966322768203256)
05711000000008642;An der Linde;POINT (8.605898292155791 51.928899744310876)
05711000000008643;An der Maiwiese;POINT (8.585488371524669 51.946915338843816)
05711000000008644;Waldquellenweg;POINT (8.472607930733023 51.98923730167606)
05711000000008645;Tiesloh;POINT (8.499756203767861 52.09339538360346)
05711000000008646;Rotkamp;POINT (8.530932794500636 52.10039982168734)
05711000000008647;Ramsweg;POINT (8.478257845902622 51.951142222830335)
05711000000008648;Karl-Schnitger-Weg;POINT (8.521743079525734 52.009909585078226)
05711000000008649;Grete-Reich-Weg;POINT (8.52558802162747 52.00905001780584)
05711000000008650;Bethelplatz;POINT (8.52478783887359 52.009299593170155)
05711000000008651;Moenkamp;POINT (8.624261365894416 52.055806866867115)
05711000000008652;Buschbachweg;POINT (8.623909148065453 52.056812052047896)
05711000000008653;Kleines Holz;
05711000000008654;Hagebuttenweg;POINT (8.57963452181962 51.92204757012542)
05711000000008655;Brombeerweg;POINT (8.581946421807688 51.92146099465645)
05711000000008656;Himbeerweg;POINT (8.580983643021455 51.92159448854202)
05711000000008657;Kerkmannstraße;POINT (8.614187156658215 52.07223634160314)
05711000000008658;Hinter dem Alten Dorfe;
05711000000008659;Dreischen;POINT (8.62031394494192 52.02636984334069)
05711000000008660;Ludwig-Erhard-Allee;POINT (8.624003312685414 52.01295830145845)
05711000000008661;Lutterpatt;
05711000000008663;Klosterhof;POINT (8.619473788520489 52.00753875226312)
05711000000008664;Hofkamp;POINT (8.621924323771971 52.010238491443374)
05711000000008665;Oldermanns Hof;POINT (8.62106174071084 52.012391084778116)
05711000000008666;Oldernholz;POINT (8.624414889593764 52.009151148590426)
05711000000008667;Niedernkamp;POINT (8.64882735614895 51.98822847895257)
05711000000008668;Wemkamp;POINT (8.547309815698993 52.07422337931275)
05711000000008669;Am Hüttensiek;POINT (8.55318126929592 52.07139303731536)
05711000000008670;Westerkamp;POINT (8.611470503626347 51.99527249755229)
05711000000008671;Berkensiek;POINT (8.56694976650739 52.076716864928926)
05711000000008672;Oberschelps Feld;POINT (8.523284267369139 52.07544471621644)
05711000000008673;Am Kirchberg;POINT (8.481025706840144 52.027319509827194)
05711000000008674;In der Grund;
05711000000008675;Westfeld;POINT (8.467061156400844 52.02506644999791)
05711000000008676;Sierksdorfer Straße;POINT (8.59868593797642 52.02172487613833)
05711000000008677;Zu den Teichen;
05711000000008678;Auf dem Wittenberg;POINT (8.451189001485975 52.05797046079977)
05711000000008679;Twellheide;POINT (8.464602363058118 52.03424872510456)
05711000000008680;Julius-Henrichs-Straße;POINT (8.609171363688983 52.02780201239978)
05711000000008681;Estelistraße;POINT (8.508754725149025 52.07533391913702)
05711000000008682;Am Rennplatz;POINT (8.478559098587887 51.999035827736705)
05711000000008683;Borgsen-Allee;POINT (8.483743937843965 51.9995877075866)
05711000000008684;Stutenweg;POINT (8.47882881982462 51.99814182747848)
05711000000008685;Tribünenweg;POINT (8.476857586054665 51.998751044314105)
05711000000008686;Jockeyweg;POINT (8.479661796902542 51.998195689049936)
05711000000008687;Poloweg;POINT (8.479410270528737 51.998962880911655)
05711000000008688;Traberweg;POINT (8.480789462745664 51.99971889352062)
05711000000008689;Husemanns Kamp;POINT (8.513279415633829 52.09568880666758)
05711000000008690;Bieler Straße;POINT (8.46789498243456 51.98974074242691)
05711000000008691;Schäferkamp;POINT (8.471948727635764 51.991131714744895)
05711000000008692;Galoppweg;POINT (8.480306583236468 51.99738524103534)
05711000000008693;Glauchauer Straße;POINT (8.495401877847026 52.09607950897706)
05711000000008694;Ostwestfalenstraße;
05711000000008695;Am Brockhoff;POINT (8.599947766012264 51.93234997496504)
05711000000008696;Am Piepenstrang;POINT (8.601180661991553 51.93243526690244)
05711000000008697;Am Schlingvenn;POINT (8.600284363357263 51.930010227176204)
05711000000008698;Am Wiesenhof;POINT (8.600529939397793 51.93086019086549)
05711000000008699;Am Niggen Hoff;POINT (8.601999186310223 51.93137588057565)
05711000000008700;Am Querfeld;POINT (8.603248297558924 51.93048076947843)
05711000000008701;Am Postweg;POINT (8.605545410760062 51.9311503876569)
05711000000008702;Hamelner Straße;POINT (8.63578356060114 51.99317996008208)
05711000000008703;Beverunger Straße;POINT (8.63582917629052 51.992235640112774)
05711000000008704;Brakeler Straße;POINT (8.636283063106921 51.993055638338696)
05711000000008705;Lügder Straße;POINT (8.634771039866678 51.993196650116545)
05711000000008706;Am Brakenbrink;POINT (8.601689454386172 51.92747848677646)
05711000000008707;Lütkes Holz;POINT (8.619738815151047 52.059527054106994)
05711000000008708;Auf dem Hellweg;POINT (8.475513870343148 51.993420503120724)
05711000000008709;Ellerbrocks Feld;POINT (8.515574083748946 52.00551456173322)
05711000000008710;Dornhecken;POINT (8.5164805283037 52.005904270531374)
05711000000008711;Reepeweg;POINT (8.514396346625569 52.006059271309944)
05711000000008712;Bokenweg;POINT (8.514072440509095 52.005409727516806)
05711000000008713;Braunsberger Straße;POINT (8.58782396826284 52.00589556058519)
05711000000008714;Am Sussieksbach;POINT (8.646923115559243 51.99629974442762)
05711000000008715;Pankoken Heide;POINT (8.596446206995415 52.012766312806846)
05711000000008716;Auf dem Brink;POINT (8.619153663385456 52.02315204317503)
05711000000008717;Niedermeiers Holz;POINT (8.615556179234394 52.02175385275767)
05711000000008718;Gökenfeld;POINT (8.554876648606918 51.93372084339018)
05711000000008719;An den Eichen;POINT (8.612770943587343 52.03033561077256)
05711000000008720;Am Flößergraben;POINT (8.614305520072552 52.030861310522525)
05711000000008721;Im Röken;POINT (8.614734929014922 52.03113485372293)
05711000000008722;Haller-Willem-Patt;
05711000000008723;Pielstickers Feld;POINT (8.521766470697312 52.09330821736821)
05711000000008724;Mikadoweg;POINT (8.616249251796713 52.061096805089164)
05711000000008725;Am Alten Bauhof;POINT (8.61258634538092 52.03479192989067)
05711000000008726;Am Tüterbach;POINT (8.480309392822928 51.978725222333665)
05711000000008727;Ellerbusch;POINT (8.527731078318258 52.10026945753459)
05711000000008728;Senner Waldweg;POINT (8.55770693295784 51.97362785290176)
05711000000008729;Kleiner Patt;POINT (8.61161918403663 52.03416321831685)
05711000000008730;Mullenkamp;POINT (8.616579395303999 52.02906918186198)
05711000000008731;Reschitzastraße;POINT (8.608986236044188 52.073694501906)
05711000000008732;Nathebreede;POINT (8.6241781155801 52.01525081378102)
05711000000008733;Lange Wand;POINT (8.623810073568073 52.01428233529482)
05711000000008736;Hengstweg;POINT (8.47577709494918 51.999781865868364)
05711000000008737;Rappenweg;POINT (8.475976639563374 52.00014641469841)
05711000000008738;Lindemann-Platz;POINT (8.584445881439589 51.94546648902387)
05711000000008739;Langeoogweg;POINT (8.584917849297916 52.07294767770044)
05711000000008740;Syltweg;POINT (8.588062449669533 52.0733232634136)
05711000000008741;Föhrweg;POINT (8.589890609183486 52.07250920933508)
05711000000008742;Norderneyweg;POINT (8.586468768430775 52.074052158935004)
05711000000008743;Pellwormweg;POINT (8.591098652936017 52.07194336499056)
05711000000008744;Senner Markt;POINT (8.52159241834285 51.95933302506533)
05711000000008745;Friedrich-Otto-Schott-Straße;POINT (8.610916051809767 52.03255502374273)
05711000000008746;Otto-Boge-Straße;POINT (8.536685609409858 52.10248011247096)
05711000000008747;Erich-Kästner-Straße;POINT (8.602975250269076 52.019116928366124)
05711000000008748;Bertelsmann-und-Niemann-Straße;POINT (8.590985330867237 52.004392628819836)
05711000000008749;Landsberger Straße;POINT (8.591792775166656 52.003185644513124)
05711000000008750;Neuer Brink;POINT (8.53894364101676 51.95985740571478)
05711000000008751;Zum Sommerbrink;POINT (8.53930389971916 51.959874613065494)
05711000000008752;Zum Herbstbrink;POINT (8.538749055574696 51.9603214470439)
05711000000008753;Im Gartenbrink;POINT (8.537352671936942 51.959953133641164)
05711000000008754;Zum Feldbrink;POINT (8.53664081743095 51.96049153536298)
05711000000008755;Am Buchenhof;POINT (8.50578443563121 52.099593649232105)
05711000000008756;Tana-Berghausen-Straße;POINT (8.51787577048608 52.082078207820324)
05711000000008757;Ruben-Baer-Straße;POINT (8.519823931998513 52.08200958392753)
05711000000008758;Tegeler Weg;POINT (8.489244387817905 52.04367387368383)
05711000000008759;Weißenseeweg;POINT (8.488276912763444 52.04440337616926)
05711000000008760;Reinickendorfer Straße;POINT (8.487590343203955 52.0446357675675)
05711000000008761;Frohnauer Straße;POINT (8.486354999931946 52.04582982173965)
05711000000008762;Am Alten Beckhof;
05711000000008763;Am Erdbeerfeld;POINT (8.5161481398503 51.96167314584087)
05711000000008764;Am Spargelfeld;POINT (8.517291685765011 51.96312512624654)
05711000000008765;Am Maisfeld;POINT (8.516551274749213 51.963552555342574)
05711000000008766;Breipohls Hof;POINT (8.515603949919795 51.960898780280814)
05711000000008767;Am Rübenfeld;POINT (8.514316474729423 51.964642646068576)
05711000000008768;Am Kartoffelfeld;POINT (8.516551817789129 51.96569776861289)
05711000000008769;Am Dinkelfeld;POINT (8.517872477575457 51.96641738098919)
05711000000008770;Am Rapsfeld;POINT (8.51687066115441 51.96499746655473)
05711000000008771;Südholzkamp;POINT (8.47062533464063 51.96483885518891)
05711000000008772;Iskers Feld;POINT (8.470950670987017 51.9650554653939)
05711000000008773;Uraniastraße;POINT (8.45965322652802 52.01010591191955)
05711000000008774;Gellersbreede;POINT (8.606417809665965 52.07476667759357)
05711000000008775;Göppinger Straße;POINT (8.604150581130625 52.05461919221736)
05711000000008776;Am Lothenkamp;POINT (8.606311462743777 52.054884281181636)
05711000000008777;Am Alten Wahlbrink;POINT (8.542400453163202 51.96090310265199)
05711000000008778;Heinrich-Mügge-Weg;
05711000000008779;Gustav-Stute-Weg;
05711000000008780;Mohrunger Straße;POINT (8.587506269032854 52.00521450372619)
05711000000008781;Möhlmanns Hof;POINT (8.521046615269013 52.03474518485178)
05711000000008784;Meyer-zur-Müdehorst-Weg;POINT (8.622782425680526 52.02494917049274)
05711000000008785;Am Sonderkamp;POINT (8.626493362138373 51.989402377417804)
05711000000008788;Niederfeldweg;POINT (8.52525525892656 52.07598816098415)
05711000000008789;Bonner Straße;POINT (8.503047240768435 51.98687406952476)
05711000000008790;Gelsenkirchener Straße;POINT (8.517108260277691 51.97422868569927)
05711000000008791;Assoziation;
05711000000008792;Interaktion;POINT (8.492519039722081 52.044149366414445)
05711000000008793;Inspiration;POINT (8.492669499737719 52.045227339915776)
05711000000008794;Transfer;
05711000000008795;Ausstrahlung;POINT (8.49635116111484 52.03613129547356)
05711000000008796;Heuristik;
05711000000008797;Synthese;
05711000000008798;Methoden;POINT (8.493061006836573 52.0326639177984)
05711000000008799;Einsicht;
05711000000008800;Vermittlung;
05711000000008801;Bildungsgang;
05711000000008802;Hermeneutischer Zirkel;
05711000000008803;Spannungsbogen;
05711000000008804;Erfahrung;POINT (8.496384505548296 52.03992187513782)
05711000000008805;Definition;
05711000000008806;Konsequenz;POINT (8.492641047936544 52.03571376063506)
05711000000008807;Zur Alten Gärtnerei;POINT (8.560728806443032 52.03269945691186)
05711000000008808;Zur Alten Baumschule;POINT (8.46007606566966 52.06536583684887)
05711000000008809;Am Lenkwerk;POINT (8.556563432809211 52.027939334123836)
05711000000008810;Burgwiese;POINT (8.524243215335254 52.0149963676282)
05711000000008811;Zur Alten Mühle;POINT (8.464837439437991 51.9713381298521)
05711000000008812;Am Niedermeyers Feld;POINT (8.618240842833405 52.01528562527152)
05711000000008813;Mittelbreede;POINT (8.615707522695969 52.01400092098968)
05711000000008814;Campus Handwerk;POINT (8.535946711471606 52.032611664944646)
05711000000008817;Nelson-Mandela-Platz;
05711000000008824;Tinkerweg;POINT (8.479154028003684 52.000602578541674)
05711000000008825;Lipizzanerweg;POINT (8.479450504461157 52.000614138859575)
05711000000008826;Haflingerweg;POINT (8.47748581310846 52.00110573819757)
05711000000008827;Mustangweg;POINT (8.477310254986778 52.00155815304497)
05711000000008828;Fohlenweg;POINT (8.477957391943354 52.0011407722468)
05711000000008829;Kutschenweg;POINT (8.480832278680175 52.000563377537006)
05711000000008830;Fermanagh-Weg;POINT (8.487385566536696 51.964948737129916)
05711000000008831;Bärenplatz;
05711000000008832;Marga-Böhmer-Straße;POINT (8.565912784773587 52.02959237247894)
05711000000008833;In den Alten Gärten;POINT (8.567097511492925 52.030736642862436)
05711000000008834;Feuerwehrweg;POINT (8.526413673041578 51.95308885570662)
05711000000008835;Johanne-Peppmöller-Straße;POINT (8.509673173511532 52.05886578271171)
05711000000008836;Lütkemeiershof;POINT (8.47804619830917 52.057283296247824)
05711000000008838;Tiemannshof;POINT (8.478698676817508 52.057534703268196)
05711000000008839;Oberwittlershof;POINT (8.480598916105516 52.05757261944749)
05711000000008841;Wolfsbach;POINT (8.647531688207772 52.05504666724632)
05711000000008845;Am Plackensiek;POINT (8.472435593580663 52.07574450629124)
05711000000008846;Gämsenweg;POINT (8.622718772684909 51.95084475795572)
05711000000008847;Auerhahnweg;POINT (8.62570701460518 51.95474036426706)
05711000000008848;Ameisenweg;POINT (8.62283086089358 51.95368687327886)
05711000000008849;Blindschleichenweg;POINT (8.624061913008948 51.954226021856336)
05711000000008850;Buntspechtweg;POINT (8.624441334611902 51.955191084780104)
05711000000008851;Damwildweg;POINT (8.626130204909293 51.95455072930022)
05711000000008852;Krähenweg;POINT (8.621221435199315 51.951430305029795)
05711000000008853;Dohlenweg;POINT (8.62076173325921 51.952266488244426)
05711000000008854;Elchweg;POINT (8.62411160702256 51.950529696596135)
05711000000008855;Uhuweg;POINT (8.621977249770614 51.95544845460995)
05711000000008856;Fledermausweg;POINT (8.622310981903418 51.95694565799725)
05711000000008857;Falterweg;POINT (8.623393500287138 51.95644133643348)
05711000000008858;Fischotterweg;POINT (8.624028561386371 51.95662685562988)
05711000000008859;Wildkatzenweg;POINT (8.622546814808041 51.95007849039657)
05711000000008860;Hummelweg;POINT (8.62325176955265 51.949988041097036)
05711000000008861;Goldammerweg;POINT (8.62493150890792 51.94937255157171)
05711000000008862;Sirenenweg;POINT (8.625693307135132 51.949233483107825)
05711000000008863;Sandwehe;POINT (8.626173866772646 51.949107803980176)
05711000000008864;Luchsweg;POINT (8.619640012193603 51.947050478391205)
05711000000008865;Wisentweg;POINT (8.622335077488259 51.94574620327883)
05711000000008866;Am Kapellenbrink;POINT (8.55669855323991 52.0622565359621)
05711000000008867;Saphirweg;POINT (8.51929039044671 52.08021466667183)
05711000000008868;Else-Lohmann-Straße;
05711000000008869;Wannseeweg;
05711000000008870;Blankenburger Weg;POINT (8.47268755703805 52.04372925894944)
05711000000008871;Müggelheimer Weg;POINT (8.474969901650418 52.044532004930204)
05711000000008872;Bachweg;POINT (8.649890780897467 51.98576052612106)
