strassenschluessel;bezeichnung;geometry
05113000000002148;Möllneyer Ufer;POINT (7.086015321777114 51.384807543563255)
05113000000002149;Möllneys Nocken;POINT (7.08605161084183 51.38699975084198)
05113000000002150;Mönkhoffstr.;POINT (7.088586744188937 51.4263146457813)
05113000000002151;Mörgekenweg;POINT (7.073539862432869 51.4721788520208)
05113000000002152;Mörikestr.;POINT (7.002633743413604 51.44233137511835)
05113000000002153;Möserstr.;POINT (6.966074428451941 51.45252159670398)
05113000000002154;Mövenstr.;POINT (6.945661656312647 51.482161260070164)
05113000000002155;Mohnblüte;POINT (7.0669084004607035 51.48125180520859)
05113000000002156;Moltkeplatz;POINT (7.023835400872297 51.446972827917236)
05113000000002157;Moltkestr.;POINT (7.020100679108187 51.44323494836298)
05113000000002158;Mommsenstr.;POINT (6.973631617517384 51.452053712892436)
05113000000002159;Moorenstr.;POINT (7.0012300465094315 51.43251871766692)
05113000000002160;Moosstr.;POINT (6.928749864119233 51.46962778905795)
05113000000002161;Morgensteig;POINT (7.063200789637197 51.47002877042477)
05113000000002162;Moritzstr.;POINT (6.99834892201009 51.42558783089917)
05113000000002163;Morsehofstr.;POINT (7.033086338092387 51.44911208101185)
05113000000002164;Mosebachstr.;POINT (6.96568163968635 51.470666425694475)
05113000000002165;Mozartstr.;POINT (7.020170132671832 51.44564239862357)
05113000000002166;Mühlenaue;POINT (6.967022314743511 51.469299576820035)
05113000000002167;Mühlengrund;POINT (6.964961753523225 51.47015341364678)
05113000000002168;Mühlenkamp;POINT (7.060421921429946 51.47084404152145)
05113000000002169;Mülheimer Str.;POINT (6.975381151696606 51.44591342542471)
05113000000002170;Müller-Breslau-Str.;POINT (7.0143004884354525 51.43302612481878)
05113000000002171;Müllerstr.;POINT (6.984158224998281 51.43742956269723)
05113000000002172;Münchener Str.;POINT (6.9926369429043005 51.44791813443602)
05113000000002173;Münsterhausen;POINT (6.974746587575495 51.473145984428285)
05113000000002174;Münstermannstr.;POINT (6.93877116810718 51.48539576310931)
05113000000002175;Münstersteinbruch;POINT (6.991568572504257 51.4443164914179)
05113000000002176;Münzstr.;POINT (6.974916405574423 51.47111216884711)
05113000000002177;Muldeweg;POINT (7.040527120854168 51.43749401761567)
05113000000002178;Munscheidstr.;POINT (7.092345010012703 51.465528837603976)
05113000000002179;Musebrink;POINT (7.022478685103501 51.50991136329322)
05113000000002180;Meckenstocker Höfe;POINT (6.981195439695898 51.40380580232812)
05113000000002181;Meistersingerstr.;POINT (7.084727668423117 51.45853087219437)
05113000000002182;Mönkhoffs Busch;POINT (7.091878462962264 51.42186491800166)
05113000000002183;Mecklingsbank;POINT (7.111758992666804 51.43961744105078)
05113000000002184;Merkurstr.;POINT (7.073305034965798 51.432914734288175)
05113000000002185;Marsweg;POINT (7.071152287692731 51.428291884378226)
05113000000002186;Memmertweg;POINT (6.984443959748097 51.422778344807476)
05113000000002187;Meerkamp;POINT (7.04053343753231 51.50465926668531)
05113000000002188;Möllershus;POINT (7.113887452054026 51.389867746230095)
05113000000002189;Morungenweg;POINT (7.095299890043356 51.44638328148416)
05113000000002190;Minnesängerstr.;POINT (7.099296249380178 51.44698845228051)
05113000000002191;Manderscheidtstr.;POINT (7.049935868634039 51.473322972157305)
05113000000002192;Marienberghang;POINT (7.092077018551375 51.39616616876993)
05113000000002194;Meisenweg;POINT (7.120187344771069 51.40950474141678)
05113000000002195;Mölleneystr.;POINT (7.1063429779752365 51.41605429544183)
05113000000002196;Mühlenweg;POINT (7.103788613229901 51.41490843737344)
05113000000002197;Mühlenhang;POINT (7.098292874875854 51.41231794565799)
05113000000002198;Mielesheide;POINT (6.979246544454197 51.41247647893839)
05113000000002199;Mitzmannweg;POINT (6.96319211764651 51.46960362681677)
05113000000002200;Mierendorffweg;POINT (7.111196950362048 51.43478367926711)
05113000000002201;Johannes-Böttcher-Str.;POINT (7.087665294912618 51.38683939099261)
05113000000002202;Heino-Thiele-Freitreppe;
05113000000002203;Am Heinrichpark;POINT (7.073311619595106 51.4191116779111)
05113000000002204;Messeplatz;POINT (6.99889782912197 51.431521146877934)
05113000000002205;Jakob-Funke-Platz;POINT (7.004825765151543 51.460365132935465)
05113000000002206;Europaplatz;
05113000000002207;Anna-Heinemann-Weg;POINT (7.017195277399483 51.43357734630146)
05113000000002208;Inselweg;POINT (6.945182091344362 51.447739713956146)
05113000000002209;Am TÜV;
05113000000002210;RWE-Platz;POINT (7.013122526540515 51.46676990565461)
05113000000002211;Victoria-Mathias-Str.;POINT (7.009920776971076 51.46821900435025)
05113000000002212;Zwingliplatz;POINT (7.015829268117553 51.46751993984551)
05113000000002214;Titanweg;
05113000000002215;Südwerkeweg;
05113000000002216;Mustangweg;
05113000000002217;Brücker Kreisel;
05113000000002218;Hermannshöhe;POINT (7.081798137915204 51.43197378891061)
05113000000002219;Oase;POINT (6.967221455755455 51.45457394567533)
05113000000002220;Naatlandstr.;POINT (6.96863903684839 51.46198237598777)
05113000000002221;Nachbarnweg;POINT (7.060040195849358 51.484791544186606)
05113000000002222;Nagelstr.;POINT (6.997438243315396 51.4741269855264)
05113000000002223;Narjesstr.;POINT (7.0857297855174215 51.39043601692102)
05113000000002224;Narzissenweg;POINT (6.99571537711752 51.42273903898531)
05113000000002225;Nebenbankstr.;POINT (7.047765842934055 51.426700292227515)
05113000000002226;Elzstr.;POINT (7.03375340562619 51.44027941387412)
05113000000002227;Nedelmannstr.;POINT (7.029144773125351 51.4611883090263)
05113000000002228;Neißestr.;POINT (7.044320202330375 51.43739465703611)
05113000000002229;Nekesweg;POINT (7.033983802853286 51.43973890603628)
05113000000002230;Nelkengarten;POINT (6.998036151801415 51.422643699115454)
05113000000002231;Netheweg;POINT (7.0394216983874 51.4375173112786)
05113000000002232;Am Katernberger Bach;
05113000000002233;Nettelnbusch;
05113000000002234;Neue Heimat;POINT (6.903446531690806 51.476376072447444)
05113000000002235;Neue Liebe;POINT (7.07403899853282 51.451993858500444)
05113000000002236;Neuessener Str.;POINT (7.000957230067644 51.504206650803724)
05113000000002237;Neuhof;POINT (7.060896341531452 51.49255428549166)
05113000000002238;Neuholland;POINT (7.086991205284015 51.44588019635875)
05113000000002239;Neukircher Mühle;POINT (7.001843991963845 51.394625702687954)
05113000000002240;Neukircher Str.;POINT (7.000767683344246 51.393574905288645)
05113000000002241;Neukölnstr.;POINT (6.9387402471416575 51.486697278459346)
05113000000002242;Neuland;POINT (7.074951696460977 51.45175389361101)
05113000000002243;Neulengrund;POINT (6.951056724580359 51.412094657653476)
05113000000002244;Neustr.;POINT (6.960822976813059 51.48087859340481)
05113000000002245;Neuweselstr.;POINT (6.938768899926239 51.47318602435042)
05113000000002246;Neuwiedweg;POINT (6.939340444834537 51.47805259784125)
05113000000002247;Nibelungenplatz;POINT (7.08335095181524 51.462724946682734)
05113000000002248;Nibelungenweg;POINT (7.083734070748609 51.46305492804359)
05113000000002249;Nieberdingstr.;POINT (6.996278773610365 51.443640468518005)
05113000000002250;Niederfeldstr.;POINT (6.977009257637904 51.464820576735704)
05113000000002251;Niederstr.;POINT (7.0002669306875065 51.463226801049984)
05113000000002252;Niederweniger Str.;POINT (7.094222677572681 51.39371341527842)
05113000000002253;Niegischstr.;POINT (7.00413975292828 51.48299371051453)
05113000000002254;Niehammerstr.;POINT (7.0280905154955455 51.49666044044302)
05113000000002255;Nienhausenstr.;POINT (7.003549720467624 51.48123872091772)
05113000000002256;Nienhuser Busch;POINT (7.053605042128815 51.499986137142756)
05113000000002257;Nienkampstr.;POINT (7.011272361043272 51.49108989647161)
05113000000002258;Nierenhofer Str.;POINT (7.116777830436612 51.38346031161815)
05113000000002259;Niermanns Weg;POINT (7.036688389755377 51.402152245139206)
05113000000002260;Niersteiner Str.;POINT (6.967869396257856 51.448392325252804)
05113000000002261;Nikolausstr.;POINT (7.038926985743364 51.48197573348094)
05113000000002262;Nobermanns Hude;POINT (6.998498567666616 51.47934639657545)
05113000000002263;Nockwinkel;POINT (7.078235947000638 51.42874412446389)
05113000000002264;Nöckersberg;POINT (7.0985907664412355 51.405889852765775)
05113000000002265;Nöckersleite;POINT (7.096312653568765 51.40526785013031)
05113000000002266;Nöggerathstr.;POINT (6.96780752199168 51.4548639096692)
05113000000002267;Nöttelhof;POINT (7.030839850237153 51.4325764049791)
05113000000002268;Nootstr.;POINT (7.0061734778536 51.47786492690912)
05113000000002269;Norbertstr.;POINT (7.000371301272186 51.43005247244768)
05113000000002270;Nietzscheweg;POINT (7.104987834801035 51.44404859231496)
05113000000002271;Nordhofstr.;POINT (7.002945379734253 51.46165871562707)
05113000000002272;Nordlandaue;POINT (6.934934198383465 51.47994397570068)
05113000000002273;Nordschleswigstr.;POINT (7.059063304484265 51.41056122747085)
05113000000002274;Nordsternstr.;POINT (7.010426152597431 51.51005002888024)
05113000000002275;Nordstr.;POINT (7.078678240635128 51.456374946594536)
05113000000002276;Nottebaumskamp;POINT (7.084423028769223 51.45405809712308)
05113000000002277;Nottekampsbank;POINT (7.072058177650412 51.39980236774051)
05113000000002278;Nottekampstr.;POINT (7.051745894748015 51.426912414786734)
05113000000002279;Nottekampswinkel;POINT (7.0727215517582165 51.406543599270975)
05113000000002280;Nünningstr.;POINT (7.054168772549599 51.46818322750909)
05113000000002281;Netzestr.;POINT (7.042734899541527 51.433586782059706)
05113000000002282;Neptunstr.;POINT (7.075569041401983 51.43180058364919)
05113000000002283;Norderneyweg;POINT (6.981144810985459 51.42326270881431)
05113000000002284;Niehusmannskamp;POINT (7.0127215492256605 51.482134073222674)
05113000000002285;Nordlandring;POINT (6.93297835616711 51.479472379968264)
05113000000002286;Nothofsbusch;POINT (7.025292704728683 51.48014062288752)
05113000000002287;Natorpstr.;POINT (7.023696388374517 51.45544271152441)
05113000000002288;Nikolaus-Groß-Str.;POINT (7.114203930468447 51.433630812584674)
05113000000002289;Niesertweg;POINT (6.957988272642672 51.449454907598316)
05113000000002290;Niebuhrstr.;POINT (6.9651555669454215 51.4530271103118)
05113000000002291;Wetterschacht;
05113000000002292;Im Durchschlag;
05113000000002293;Im Mühlengarten;
05113000000002295;Im Burgfeld;POINT (7.001679970452953 51.454136618006196)
05113000000002296;Kontorhausstr.;POINT (7.000819610272767 51.45339669531085)
05113000000002297;An der Gärtnerei;POINT (6.9591766711078735 51.467941548897265)
05113000000002298;Heinrich-Hirtsiefer-Platz;
05113000000002299;Schlossplatz;
05113000000002300;Dietmar-Rudert-Eck;
05113000000002302;"Arbeitsbezeichnung ""G36""";
05113000000002310;Oberdorfstr.;POINT (6.979183584641944 51.45957741800228)
05113000000002311;Obere Fuhr;POINT (7.042948007546932 51.43277894810244)
05113000000002312;Oberer Pustenberg;POINT (7.0069884590190705 51.38206894673061)
05113000000002313;Oberer Schloßhang;POINT (6.945309955202983 51.47091632107467)
05113000000002314;Oberhauser Str.;POINT (6.901240601024063 51.473872908006854)
05113000000002315;Oberhofstr.;POINT (7.0498862459724965 51.42919376101254)
05113000000002316;Oberholzweg;POINT (7.022123557123324 51.491786062177624)
05113000000002317;Obernitzstr.;POINT (7.038201595949487 51.45506133163053)
05113000000002318;Oberscheidtstr.;POINT (6.968151138170305 51.4243742781383)
05113000000002319;Oberschlesienstr.;POINT (7.038028650542519 51.45091753193489)
05113000000002320;Oberstr.;POINT (7.038728007603615 51.423784394795305)
05113000000002321;Obringer Voerde;POINT (7.001050106274553 51.514794222314)
05113000000002322;Ocklenburgs Ried;POINT (7.0491321465339345 51.48708223556984)
05113000000002323;Odastr.;POINT (7.014668632807116 51.43779300956839)
05113000000002325;Oelberg;POINT (7.052225254552714 51.49369861959794)
05113000000002326;Oskarstr.;POINT (7.000387170289166 51.42249620202845)
05113000000002327;Ohmstr.;POINT (6.9727252258818 51.46094274000023)
05113000000002328;Olbrichstr.;POINT (7.029254622119992 51.44530060467571)
05113000000002329;Olgastr.;POINT (7.011934282864608 51.43798902689852)
05113000000002330;Onckenstr.;POINT (6.963459040669174 51.455847761573125)
05113000000002331;Ophoffsfeld;POINT (7.069166012733239 51.48353764661249)
05113000000002332;Ophoffstr.;POINT (7.065849027250563 51.48318562134129)
05113000000002333;Oslenderstr.;POINT (7.081740201799727 51.384784389487294)
05113000000002334;Osnabrücker Str.;POINT (6.979540606725094 51.44726204921809)
05113000000002335;Obere Aue;POINT (7.063320094845383 51.39293643458499)
05113000000002336;Osterkamp;POINT (7.0910252010944 51.4659738943123)
05113000000002337;Ostermannstr.;POINT (7.014950053047225 51.46710032515247)
05113000000002338;Osterweg;POINT (7.062655388409027 51.444900870306476)
05113000000002339;Ostfeldstr.;POINT (7.004597796406433 51.45736222847613)
05113000000002340;Ostpreußenstr.;POINT (7.066113840034846 51.41149305110198)
05113000000002341;Oststr.;POINT (7.042857163427771 51.43071537264595)
05113000000002342;Otmarstr.;POINT (7.000380943706672 51.42353006390274)
05113000000002343;Ottenkämperweg;POINT (7.051557661322528 51.495347697884924)
05113000000002344;Ottilienstr.;POINT (7.003809667573482 51.455320480041095)
05113000000002345;Otto-Beyer-Str.;POINT (6.9755944805137045 51.474699201287464)
05113000000002346;Otto-Schnabel-Weg;POINT (7.012692803168465 51.42476115106518)
05113000000002347;Ottostr.;POINT (7.089954971408887 51.468760516818016)
05113000000002348;Ottweilerweg;POINT (7.099714077593146 51.46918437610969)
05113000000002349;Overbeckstr.;POINT (6.981116240765233 51.43994645217401)
05113000000002350;Overbergstr.;POINT (7.013109293025277 51.47196290365198)
05113000000002351;Overrathstr.;POINT (6.961781327883554 51.45219379933035)
05113000000002352;Ofterdingenstr.;POINT (7.094181817452902 51.44494560119985)
05113000000002353;Op de Heie;POINT (6.948627016261144 51.45999347707175)
05113000000002354;Ortelweg;POINT (7.084863505749788 51.45807141356461)
05113000000002355;Ostuferstr.;POINT (6.978129665317255 51.49958602963812)
05113000000002356;Overhammshof;POINT (7.047057690953425 51.380704086981304)
05113000000002357;Otto-Brenner-Str.;POINT (6.955797982678847 51.47518204683645)
05113000000002381;Palmbuschweg;POINT (7.011005604234448 51.48657545677521)
05113000000002382;Palmstr.;POINT (7.047443771209399 51.45619253493363)
05113000000002383;Papenberghang;POINT (7.041727982313879 51.432291120447275)
05113000000002384;Papestr.;POINT (6.99586009227305 51.44389013277683)
05113000000002385;Pappelweg;POINT (6.966877489901762 51.47055832063132)
05113000000002386;Parkweg;POINT (7.093434330538412 51.466790636335666)
05113000000002387;Pasbachstr.;POINT (7.016138029984694 51.50402118945998)
05113000000002388;Paßstr.;POINT (7.072994740672275 51.448970850855126)
05113000000002389;Pastoratsberg;POINT (7.004410555694108 51.383732435999505)
05113000000002390;Pastor-Fliedner-Weg;POINT (7.005860785327955 51.519980071792766)
05113000000002391;Pastorsacker;POINT (7.00984782632339 51.3956146321109)
05113000000002392;Pattbergstr.;POINT (7.006238613774038 51.38959817207745)
05113000000002393;Paul-Brandi-Str.;POINT (6.973558621961612 51.43343060672702)
05113000000002394;Pauline;POINT (6.997592844050922 51.37455226546401)
05113000000002395;Paulinenstr.;POINT (7.011964728354165 51.43370485070036)
05113000000002396;Paulstr.;POINT (6.998625287593214 51.46573412717021)
05113000000002397;Pausmühlenhegge;POINT (6.944971758567419 51.48451094961182)
05113000000002398;Pausmühlenkamp;POINT (6.944704090943676 51.48586893749367)
05113000000002399;Pausmühlenstr.;POINT (6.943774677940765 51.48492257908423)
05113000000002401;Peanstr.;POINT (7.006702409056942 51.47727196759824)
05113000000002402;Peenestr.;POINT (7.0437524525284365 51.43825359820055)
05113000000002403;Pelmanstr.;POINT (6.998094159712309 51.4331525821603)
05113000000002404;Pelzstr.;
05113000000002405;Pestalozziweg;POINT (7.054289673540661 51.49016585298855)
05113000000002406;Peterstr.;POINT (7.01642720116118 51.46416028977718)
05113000000002407;Pettenkoferstr.;POINT (6.994627720916476 51.43833955381411)
05113000000002408;Petzelsberg;POINT (7.070307110473536 51.406532843415604)
05113000000002409;Pfalzgräfinstr.;POINT (7.077514437888108 51.451324205073696)
05113000000002410;Pfarrstr.;POINT (6.917274495374628 51.48045907441135)
05113000000002411;Pfeifferstr.;POINT (7.047836185434227 51.48447166588466)
05113000000002412;Pferdebahnstr.;POINT (6.991787859948072 51.466164797972766)
05113000000002413;Pferdebrink;POINT (6.939851716353315 51.49255409318243)
