strassenschluessel;bezeichnung;geometry
05314000000004236;Josef-Kuth-Str.;POINT (7.055374473741164 50.75780929366804)
05314000000004237;Camminer Str.;POINT (7.055577468820671 50.75026149100461)
05314000000004238;Greifswalder Weg;POINT (7.054138419592967 50.75016303770571)
05314000000004239;Stolpmünder Str.;POINT (7.055001673465984 50.74923111233582)
05314000000004240;Stralsunder Weg;POINT (7.0560835889089555 50.74951706873159)
05314000000004241;Swinemünder Str.;POINT (7.056167489011623 50.7484609449703)
05314000000004242;Pommernstr.;POINT (7.0489649806862555 50.751562673283395)
05314000000004243;Westpreußenstr.;POINT (7.0518901526079425 50.74961791770319)
05314000000004244;Siebenbürgenstr.;POINT (7.05084191835229 50.75191252633271)
05314000000004245;Kronstädter Str.;POINT (7.047428860602234 50.752132955654375)
05314000000004246;Hermannstädter Str.;POINT (7.047923244360866 50.75161699714548)
05314000000004247;Im Dahl;POINT (7.057163265235357 50.75637087953956)
05314000000004248;Martin-Görgens-Str.;POINT (7.052891812314507 50.75643562528649)
05314000000004249;Heinrich-Settels-Str.;POINT (7.055808668457486 50.75613054642807)
05314000000004250;Ludwig-Schopp-Str.;POINT (7.054573926507377 50.75605183043325)
05314000000004251;Jakob-Mager-Str.;POINT (7.054497993045162 50.75664584314623)
05314000000004252;Agnetendorfer Str.;POINT (7.043677546643596 50.75409667590933)
05314000000004253;Christian-Lassen-Str.;POINT (7.058840793871772 50.75302133212822)
05314000000004254;Ernst-Robert-Curtius-Str.;POINT (7.062050972711265 50.754044848644014)
05314000000004255;Zoppoter Str.;POINT (7.05150105234976 50.75071906118819)
05314000000004256;Im Schildchen;POINT (7.050544114981307 50.75652806312484)
05314000000004257;Carlo-Mense-Str.;POINT (7.049405597440565 50.757329183947704)
05314000000004258;Heinrich-Nauen-Str.;POINT (7.049490978087251 50.756076141383105)
05314000000004259;Leo-Breuer-Weg;POINT (7.051142636220856 50.75737016835379)
05314000000004260;Hermann-Dienz-Str.;POINT (7.048183498193181 50.75648435735206)
05314000000004261;Ernst-Meurer-Weg;POINT (7.049854924669028 50.7579022829261)
05314000000004262;Johann-Wirtz-Str.;POINT (7.049211111667703 50.75934464923838)
05314000000004263;Hans-Herter-Str.;POINT (7.0648081348335845 50.75302369243583)
05314000000004264;Adolf-Heuser-Weg;POINT (7.049732768739199 50.76244238812254)
05314000000004265;Franz-Grünkorn-Str.;POINT (7.052975174228904 50.760215996589835)
05314000000004266;Sonnenhof;POINT (7.045270252587794 50.753706640209835)
05314000000004267;Anna-Schubring-Str.;POINT (7.047029505825015 50.757865663370474)
05314000000004268;Elisabeth-Daub-Str.;POINT (7.047393368058676 50.758675067357295)
05314000000004269;Aloys-Müller-Weg;POINT (7.0481250659549435 50.757549265871845)
05314000000004270;Georg-Elser-Weg;
05314000000004271;Am Apfelbaum;POINT (7.058620647870883 50.75810038305602)
05314000000004272;Im großen Garten;POINT (7.058572913332134 50.75903204887191)
05314000000004301;Kragstr.;POINT (7.0389680096062515 50.711956825781485)
05314000000004302;Alter Heerweg;POINT (7.051172792120797 50.72392228721855)
05314000000004303;Alte Str.;POINT (7.044647911076302 50.71307023244884)
05314000000004304;Brüser Damm;
05314000000004305;Am Schickshof;POINT (7.045731654897166 50.714501525161545)
05314000000004306;Grasmückenweg;POINT (7.053869418840681 50.71938333033484)
05314000000004307;Gellertstr.;POINT (7.057859880027311 50.71554631597121)
05314000000004308;Buntspechtweg;POINT (7.050385639382426 50.71772472250824)
05314000000004309;In der Dehlen;POINT (7.044280406958447 50.70533516690151)
05314000000004310;Bahnhofstr.;POINT (7.046615449974601 50.71464012511337)
05314000000004311;Beckstr.;POINT (7.050054020600125 50.70580377767446)
05314000000004312;Lilienweg;POINT (7.0418731122287195 50.71823438799429)
05314000000004314;Nelkenweg;POINT (7.04262132114599 50.71790501392518)
05314000000004315;Geschwister-Scholl-Str.;POINT (7.053682620302201 50.7096024380465)
05314000000004316;Kannheideweg;POINT (7.040173120307068 50.710112184906855)
05314000000004317;Küstriner Str.;POINT (7.05302923277556 50.7138020433344)
05314000000004318;Brunnenstr.;POINT (7.047113412614815 50.70890381863709)
05314000000004319;Wesselheideweg;POINT (7.039526014446739 50.71068430963901)
05314000000004320;Am Burgweiher;POINT (7.0463263808036585 50.715427604050845)
05314000000004321;Buschackerweg;POINT (7.032605330430936 50.71473723942619)
05314000000004322;Ettighofferstr.;POINT (7.0546147040726765 50.71713096695299)
05314000000004323;Delpstr.;POINT (7.054117016624733 50.70700499156757)
05314000000004324;Weilbergstr.;POINT (7.039999910125526 50.71469060078188)
05314000000004325;Distelfinkweg;POINT (7.054081862486489 50.72026869009366)
05314000000004326;Edith-Stein-Anlage;POINT (7.052820653818705 50.710517702087174)
05314000000004327;Finkenhof;POINT (7.054565882403623 50.706533843802134)
05314000000004328;Buchfinkenweg;POINT (7.0547494166136335 50.719350235665765)
05314000000004329;Fontainengraben;POINT (7.043171728733399 50.69516201855082)
05314000000004330;Köslinstr.;POINT (7.0554810149471825 50.71661431202014)
05314000000004331;Goerdelerstr.;POINT (7.048481986543535 50.70666205859785)
05314000000004332;Gottfried-Kinkel-Str.;POINT (7.054822143960657 50.71508034283042)
05314000000004333;Grimmgasse;POINT (7.0448491916276055 50.71143863867636)
05314000000004334;Ludwig-Richter-Str.;POINT (7.057641521969925 50.718551777101894)
05314000000004335;Hardthöhe;
05314000000004336;Josef-Böcker-Str.;POINT (7.033719506042803 50.71427877586986)
05314000000004337;Gaußstr.;POINT (7.0563422017450685 50.70265002248412)
05314000000004338;Celsiusstr.;POINT (7.056389849261305 50.70017512466194)
05314000000004339;Im Burgacker;POINT (7.047561506641065 50.71515751719702)
05314000000004340;Klarastr.;POINT (7.049783058065831 50.71040302810822)
05314000000004341;Gerberaweg;POINT (7.046091968812338 50.71726621563461)
05314000000004342;Orchideenweg;POINT (7.047125126164721 50.718323108147885)
05314000000004343;Im Ahlgasserfeld;POINT (7.044197994694256 50.70901629089628)
05314000000004344;Im Göseler;POINT (7.044721404401812 50.70848749392065)
05314000000004345;Schmittgasser Kirchweg;POINT (7.046813015639047 50.72096617880913)
05314000000004346;Im Pützengarten;
05314000000004347;Am Dichbach;POINT (7.045210138469908 50.71040960298481)
05314000000004348;Am Sennertspfad;POINT (7.045963082604764 50.71116068019517)
05314000000004349;Am Bruch;POINT (7.049143832279778 50.720137054235224)
05314000000004350;Auf der Urdel;POINT (7.045639545293399 50.713417303799304)
05314000000004351;Im grünen Winkel;POINT (7.051368341562313 50.720572779707396)
05314000000004352;Pfarrer-Pohl-Str.;POINT (7.048985366726989 50.722490172375274)
05314000000004359;Ursulastr.;POINT (7.049330025267283 50.71040403567999)
05314000000004360;Ossietzkystr.;POINT (7.050633345600301 50.70689440194727)
05314000000004361;Nonnenstrombergstr.;POINT (7.041161847365534 50.715690415966996)
05314000000004363;Professor-Huber-Str.;POINT (7.051809235203175 50.709272240559365)
05314000000004364;Fahrenheitstr.;POINT (7.055332887013693 50.697860481761204)
05314000000004365;Hankelstr.;POINT (7.05415083361988 50.69671690648278)
05314000000004366;Von-Hompesch-Str.;POINT (7.034039270078591 50.70835177795518)
05314000000004367;Clara-Viebig-Str.;POINT (7.0476062724447495 50.72110378381673)
05314000000004368;An der Haeschmaar;POINT (7.045011610977489 50.69423000140389)
05314000000004388;Witterschlicker Str.;POINT (7.0415822632155205 50.71229928546594)
05314000000004389;Am Wesselpütz;POINT (7.043526828372969 50.710477736681575)
05314000000004390;Gutenbergstr.;POINT (7.058198887961431 50.71337045201803)
05314000000004392;Fuchsweg;POINT (7.035489679836362 50.6925243191872)
05314000000004393;Hasenweg;POINT (7.036978942326624 50.69401414522287)
05314000000004394;Igelweg;POINT (7.03322216992965 50.69341556646648)
05314000000004395;Eichhörnchenweg;POINT (7.033964676753023 50.697119913840915)
05314000000004396;Einsteinstr.;POINT (7.054541149024403 50.7217495852815)
05314000000004397;Dachsweg;POINT (7.032627485903715 50.69501382017966)
05314000000004399;Briandstr.;POINT (7.029052346510622 50.71026399953903)
05314000000004400;Europaring;POINT (7.037265637741288 50.71065230877974)
05314000000004401;Heilsbachstr.;POINT (7.042579521033661 50.71334313337459)
05314000000004402;An der Burg Medinghoven;POINT (7.035077207570258 50.713114251378656)
05314000000004403;Anton-Mai-Str.;POINT (7.035927908977827 50.71451446497742)
05314000000004404;René-Schickele-Str.;POINT (7.03714801314082 50.71250701979698)
05314000000004405;Konrad-Adenauer-Damm;POINT (7.057281479513554 50.70343889636437)
05314000000004406;Stresemannstr.;POINT (7.035091936965994 50.70947782443296)
05314000000004407;Réaumurstr.;POINT (7.053196698502615 50.69645673898692)
05314000000004408;Riemannstr.;POINT (7.054558663032118 50.69842844523265)
05314000000004409;De-Gasperi-Str.;POINT (7.037001256811501 50.710349021756386)
05314000000004436;Helmholtzstr.;POINT (7.0560729308275585 50.71970319592335)
05314000000004437;Hinter Aue;POINT (7.056963608050438 50.71537698717067)
05314000000004438;Im Mühlenfeld;POINT (7.043344856803072 50.71567089959777)
05314000000004439;Johanna-Kirchner-Str.;POINT (7.051771743257743 50.70807887758667)
05314000000004440;Julius-Leber-Str.;POINT (7.058243046466389 50.70785322682614)
05314000000004441;Karl-Leisner-Str.;POINT (7.051061767275635 50.708514979075616)
05314000000004442;Carl-Schurz-Str.;POINT (7.056196636839308 50.71443321515973)
05314000000004443;Kuckucksweg;POINT (7.051872086200516 50.71942932592205)
05314000000004444;Kirchplatz;POINT (7.047140304493628 50.713156622304304)
05314000000004445;Kirchweg;POINT (7.04824683774115 50.71304722759981)
05314000000004446;Klosterstr.;POINT (7.0520064315252196 50.71477708649822)
05314000000004447;Königsberger Weg;POINT (7.051933710816848 50.715546240353696)
05314000000004448;An der Kurfürstenquelle;POINT (7.046426490945321 50.709145522751555)
05314000000004449;Villemombler Str.;POINT (7.0592904385997315 50.71223502232298)
05314000000004450;Haubenlerchenweg;POINT (7.053452607082227 50.71965930197099)
05314000000004451;Lessenicher Str.;POINT (7.048165985940901 50.71852951566757)
05314000000004452;Letterhausstr.;POINT (7.054387030100636 50.7078080207223)
05314000000004453;Leuschnerstr.;POINT (7.056560855486654 50.70846795077458)
05314000000004454;Maarweg;POINT (7.054094533117428 50.72449641153712)
05314000000004455;Katharinenstr.;POINT (7.047396419608322 50.709659108197826)
05314000000004457;Ladestr.;POINT (7.041652374383337 50.71667490140741)
05314000000004458;Pascalstr.;
05314000000004463;Abenteuerweg;POINT (7.050499951470569 50.69327176209408)
05314000000004464;Wieselweg;POINT (7.032690682169069 50.69441184728676)
05314000000004465;Robelstr.;POINT (7.0498555902490025 50.71094240535606)
05314000000004466;Flemingstr.;POINT (7.051787598473056 50.712668866771864)
05314000000004467;Rochusplatz;
05314000000004468;Rochusstr.;POINT (7.050774889554236 50.71590161731748)
05314000000004469;Rödderstr.;POINT (7.05411934265113 50.713038843760245)
05314000000004470;Henri-Spaak-Str.;POINT (7.0228030973594135 50.706438235059814)
05314000000004471;Billrothstr.;POINT (7.05202417551072 50.71216870004631)
05314000000004472;Alter Römerweg;
05314000000004473;Rosenhain;POINT (7.040127621383574 50.718478358882706)
05314000000004474;Rudolf-Herzog-Str.;POINT (7.047839997694543 50.72186850703935)
05314000000004475;Semmelweisstr.;POINT (7.049899127746766 50.71160533326889)
05314000000004476;Schieffelingsweg;POINT (7.060860072441813 50.71616272834809)
05314000000004477;Schmittstr.;POINT (7.049096383235415 50.712494453138085)
05314000000004479;Schwalbenweg;POINT (7.057275909643063 50.719861292598985)
05314000000004480;Steinpilzweg;POINT (7.055850552731325 50.71825157643188)
05314000000004481;Matthäistr.;POINT (7.059921848891529 50.71298621441483)
05314000000004482;Freiligrathstr.;POINT (7.058654497958466 50.71687679163651)
05314000000004483;Virchowstr.;POINT (7.049764552185625 50.71299545654074)
05314000000004484;Weierbornstr.;POINT (7.046763548229711 50.712962217819516)
05314000000004485;Weiherpfad;POINT (7.04420217189012 50.716146464180326)
05314000000004486;Weißstr.;POINT (7.050481597477217 50.71384660840451)
05314000000004487;Witterschlicker Allee;POINT (7.059880094924121 50.685233591104414)
05314000000004488;Schießstandweg;POINT (7.0483662173138155 50.70293419047381)
05314000000004489;Fritz-Eggeling-Platz;
05314000000004490;Marie-Curie-Str.;POINT (7.056242455212655 50.69592877273625)
05314000000004491;Blaumeisenweg;POINT (7.051950606727343 50.72020434384975)
05314000000004492;Newtonstr.;POINT (7.05686284687336 50.701505415523)
05314000000004494;Hüttenweg;POINT (7.048520020195134 50.71716899039267)
05314000000004498;Iltisweg;POINT (7.031544021237904 50.69375768573658)
05314000000004600;Netzestr.;POINT (7.087109314803602 50.696399543526304)
05314000000004601;Am Kümpel;POINT (7.081388257890228 50.699348394070476)
05314000000004602;Am Engelsbach;POINT (7.083326845247825 50.704311246463796)
05314000000004603;Am Engelspfad;POINT (7.081837361687497 50.70262187913314)
05314000000004604;Am Höhnchen;POINT (7.079690100513266 50.703861707273596)
05314000000004605;Am Mühlenberg;POINT (7.0851110260532275 50.709587229087454)
05314000000004606;Auf dem Essig;POINT (7.084501420161841 50.69900300805931)
05314000000004607;Auf dem Gierolsrott;POINT (7.084328840729247 50.69655581141785)
05314000000004608;Auf dem Steinchen;POINT (7.078871782755249 50.701515781861175)
05314000000004609;Auf dem Heidgen;POINT (7.077223926170748 50.69984185643157)
05314000000004610;Ligusterweg;POINT (7.080616587267105 50.70475298966985)
05314000000004611;Buchholzstr.;POINT (7.087017652819374 50.698494107222714)
05314000000004612;Blaukehlchenweg;POINT (7.083503380060841 50.693230095522736)
05314000000004613;Elbestr.;POINT (7.085750642086374 50.69462864594435)
05314000000004614;Fasanenweg;POINT (7.083448263063169 50.69071708419549)
05314000000004615;Ferdinandstr.;POINT (7.082105183758694 50.7031866461924)
05314000000004616;Turmfalkenweg;POINT (7.082418106866844 50.69416253556231)
05314000000004617;Gierolstr.;POINT (7.084221736386254 50.696759976439104)
05314000000004618;Gudenauer Weg;POINT (7.0858417740078625 50.68803743147932)
05314000000004619;Erich-Böger-Str.;POINT (7.074814060810714 50.70179061835538)
05314000000004620;Gerhard-Krause-Weg;POINT (7.077739329478976 50.702934054971756)
05314000000004621;Höhenweg;POINT (7.0821581221306955 50.68918866685705)
05314000000004622;Im Acker;POINT (7.078469409063317 50.70416446105516)
05314000000004623;Im Blumengarten;POINT (7.080727421941514 50.7006481482373)
05314000000004624;Im Eichholz;POINT (7.081685147993299 50.70720265507537)
05314000000004625;Am Kurfürstenkreuz;POINT (7.079157220229441 50.69913358888675)
05314000000004626;Lengsdorfer Str.;POINT (7.079795009383705 50.7020825697219)
05314000000004627;Lückingstr.;POINT (7.081788227678852 50.701211366938644)
05314000000004628;Auf dem Maar;POINT (7.082953338888743 50.69632138441926)
05314000000004629;Waldmeisenweg;POINT (7.083945957655326 50.69131026318763)
05314000000004630;Neißestr.;POINT (7.085678756789602 50.69213017447877)
05314000000004631;Oderstr.;POINT (7.088454533893346 50.694898283545434)
05314000000004632;Peenestr.;POINT (7.085870645219601 50.69271721466124)
05314000000004633;Peter-Clever-Str.;POINT (7.081101466328546 50.69842929226096)
05314000000004634;Rieckweg;POINT (7.083263256943797 50.696625954153596)
05314000000004635;Pregelstr.;POINT (7.084804308009955 50.69477410709543)
05314000000004636;Quellenweg;POINT (7.090240571949262 50.69635679591704)
05314000000004637;Röttgener Str.;POINT (7.080243027751623 50.7010168097786)
05314000000004638;Saalestr.;POINT (7.08897706796388 50.69466595945025)
05314000000004639;Spreestr.;POINT (7.085372964525567 50.693964227346214)
05314000000004640;Mauerseglerweg;POINT (7.083049256101579 50.693667620571574)
05314000000004641;Starenweg;POINT (7.082256487403186 50.69482658058718)
05314000000004642;Am Waldhang;POINT (7.079160343915873 50.69491463469077)
05314000000004643;Wasserturmstr.;POINT (7.0820032477113335 50.69839426592562)
05314000000004644;Ippendorfer Allee;POINT (7.085076254165818 50.71234756317945)
05314000000004645;Havelstr.;POINT (7.085475309175278 50.69594281731279)
05314000000004646;Schwanenweg;
05314000000004647;Luigi-Pirandello-Str.;POINT (7.086237881651315 50.69966285832239)
05314000000004648;Im Uckerfeld;POINT (7.086081256643436 50.701825454196275)
05314000000004649;Am Sonnenhang;POINT (7.079394250327351 50.70645169537315)
05314000000004650;Karl-Friedrich-Schinkel-Str.;POINT (7.0854448993417165 50.70026177314604)
05314000000004651;Balthasar-Neumann-Str.;POINT (7.087800470787661 50.69935251210349)
05314000000004652;Michael-Leveilly-Str.;POINT (7.08884285446744 50.69998913247255)
05314000000004653;Peter-Ohlenhardt-Str.;POINT (7.08539496709389 50.69852991337843)
05314000000004654;Bernhard-Berzheim-Platz;
05314000000004699;Max-Habermann-Str.;POINT (7.054611444989749 50.704751296379875)
05314000000004700;Ulrich-von-Hassell-Str.;POINT (7.05712503707112 50.705783653379214)
05314000000004701;An der Ziegelei;POINT (7.063711974218596 50.710229591891824)
05314000000004702;Auf dem Uhlberg;POINT (7.072398618180284 50.71187956073224)
05314000000004703;Am Fahrweg;POINT (7.061277581193638 50.716216460518076)
05314000000004704;Auf dem Freibogen;POINT (7.074556069556264 50.70815142530446)
05314000000004705;Auf dem Schellenberg;POINT (7.0747497689989425 50.70968867875062)
05314000000004706;Auf der Kaiserfuhr;POINT (7.064419066781216 50.70682144549912)
05314000000004707;Im Mühlenbach;POINT (7.070928139107627 50.710575418526844)
05314000000004708;Im Bendenberg;POINT (7.07310395693736 50.71455649086601)
05314000000004709;Josef-Wirmer-Str.;POINT (7.057197742649131 50.70510209676217)
05314000000004710;Brückenstr.;POINT (7.067855842664497 50.71284094613136)
05314000000004711;Morseweg;POINT (7.055722376666507 50.69919461897863)
05314000000004712;An der Ohligsmühle;POINT (7.070947852726395 50.7159994027212)
05314000000004713;Enggasse;POINT (7.0682145762448 50.71242772042038)
05314000000004714;Frechengasse;POINT (7.068107142520243 50.71398391726088)
05314000000004715;Glockenstr.;POINT (7.062488533266465 50.713975975203404)
05314000000004716;Hubert-Maurer-Str.;POINT (7.0674913212992845 50.71162797667216)
05314000000004717;Hardtbergstr.;POINT (7.066653714237477 50.71005627756384)
05314000000004718;Weimarer Str.;POINT (7.061540727776939 50.70305226916433)
05314000000004719;Lengsdorfer Hauptstr.;POINT (7.068999241703659 50.71059059507415)
05314000000004720;Edisonallee;POINT (7.055331119221812 50.69689304085357)
05314000000004721;Clematisweg;POINT (7.067331345035347 50.70846610603848)
05314000000004722;Im Ellig;POINT (7.067774634763354 50.70671430932748)
05314000000004723;Im Feldpütz;POINT (7.06240540891333 50.717312817060034)
05314000000004724;Borsigallee;POINT (7.059117731667039 50.69842025374675)
05314000000004725;Im Hellengarten;POINT (7.066881412626443 50.709366962026984)
05314000000004726;Im Hohnderfeld;POINT (7.0625091586232625 50.7105686952574)
05314000000004727;Im Pesch;POINT (7.074737257670684 50.712114212273924)
05314000000004728;Im Ringelsacker;POINT (7.0647547623106535 50.71619821328863)
05314000000004729;Im Weiler;POINT (7.0646832034920815 50.71768349150609)
05314000000004730;In der Aue;
05314000000004731;In der Roten Kanne;POINT (7.0738700821089555 50.7153674929949)
05314000000004732;Lingsgasse;
05314000000004733;Ippendorfer Weg;POINT (7.072602150513757 50.708761854289776)
05314000000004734;Am Ehrenmal;POINT (7.0682227775797415 50.70992401090864)
05314000000004735;Zur Marterkapelle;POINT (7.076073836597077 50.71732936823937)
05314000000004736;Otto-Müller-Str.;POINT (7.068314297589663 50.71345073562245)
05314000000004737;Uhlgasse;POINT (7.069333003772586 50.70931516921299)
05314000000004738;Kreuzbergstr.;POINT (7.077473263259267 50.71393183060478)
05314000000004739;Augustinusstr.;POINT (7.06133103991923 50.71400720148685)
05314000000004740;Provinzialstr.;POINT (7.072932126268122 50.703992472592844)
05314000000004741;Im Brandengarten;POINT (7.07235512083482 50.71034541748135)
05314000000004742;Von-Guericke-Allee;POINT (7.057648413953527 50.70037188649487)
05314000000004743;Schallengasse;POINT (7.071121946663447 50.71220774588742)
05314000000004744;Philipp-Reis-Str.;POINT (7.058007066851433 50.702846180516936)
05314000000004745;Schulstr.;POINT (7.071955339394695 50.710819261536656)
05314000000004746;Gebrüder-Wright-Str.;POINT (7.0566960381466535 50.693462036617)
05314000000004747;Nikolaus-Groß-Str.;POINT (7.070900396354537 50.716960843574796)
05314000000004748;Messerschmittstr.;POINT (7.057132951788573 50.694701354713416)
05314000000004749;Von-Witzleben-Str.;POINT (7.055743967094584 50.70720871449807)
05314000000004750;Am Prinzenrain;POINT (7.074218636346496 50.716514997818734)
05314000000004751;Am Käferberg;POINT (7.0758780824584635 50.71605645320116)
05314000000004752;Im Rebgarten;POINT (7.073690818366154 50.716197099749266)
05314000000004754;Hallestr.;POINT (7.0601558022218995 50.69707233219541)
05314000000004755;Jenastr.;POINT (7.063203490796457 50.70021432639394)
05314000000004756;Gothastr.;POINT (7.063681039484387 50.699550115148476)
05314000000004757;Altenburgstr.;POINT (7.063205519069003 50.69842804819754)
05314000000004758;Dessaustr.;POINT (7.062196673953241 50.69731713247625)
05314000000004759;Eislebenstr.;POINT (7.0606172944813475 50.698078579197826)
05314000000004760;Wittenbergstr.;POINT (7.061502684267356 50.69967787878384)
05314000000004761;Gerastr.;POINT (7.060857836539791 50.698952884619075)
05314000000004762;Halberstadtstr.;
05314000000004763;Erfurtstr.;POINT (7.062514580670353 50.70311260594728)
05314000000004764;Dornierstr.;POINT (7.055828177489406 50.69281995096203)
05314000000004765;Fockestr.;POINT (7.057869357129505 50.69578871734919)
05314000000004766;Hugo-Junkers-Str.;POINT (7.057793869788724 50.69356893879488)
05314000000004767;Heinkelstr.;POINT (7.053142578227461 50.69322362709402)
05314000000004768;Hans-Grade-Str.;POINT (7.058561628581715 50.69660828128357)
05314000000004769;Goddardstr.;POINT (7.060821069563943 50.696196066845204)
05314000000004770;In der Grächt;POINT (7.066381021580705 50.713550465977754)
05314000000004771;Basketsring;POINT (7.0601017297008 50.70552674301035)
05314000000004772;Fritz-Bauer-Str.;POINT (7.057699714926599 50.70997676933959)
05314000000004774;In den Weingärten;POINT (7.06388962991573 50.711884769889856)
05314000000004775;Kelterweg;POINT (7.065234579946959 50.71288022383675)
05314000000004776;Rheinbleichardweg;POINT (7.065019681002327 50.71240265666802)
05314000000004777;Rita-Maiburg-Str.;
05314000000004800;Am Tönnessenkreuz;POINT (7.037231559192095 50.723085320055766)
05314000000004801;Hubert-Jedin-Str.;POINT (7.039956790284973 50.71958831071841)
05314000000004802;Am Bach;POINT (7.041321485911923 50.72205997800294)
05314000000004803;Auf der Erk;POINT (7.046142273744618 50.722254951503004)
05314000000004804;Auf dem Tonnenpfad;POINT (7.042975854681806 50.73258722705752)
05314000000004805;Ermlandstr.;POINT (7.043352091874721 50.72498412389453)
05314000000004807;Roncallistr.;POINT (7.042421837227695 50.72285215196277)
05314000000004808;Malgisostr.;POINT (7.047837191213108 50.723139666632434)
05314000000004809;Hans-Welzel-Str.;POINT (7.043010908703239 50.727922263577234)
05314000000004810;Brigitte-Schröder-Str.;POINT (7.04107870223383 50.72029779236009)
05314000000004811;Bonner Logsweg;POINT (7.044437690870826 50.722429430400034)
05314000000004812;Karl-Wiltberger-Str.;POINT (7.041095552696086 50.720045605764774)
05314000000004813;Laurentiusstr.;POINT (7.037381463536048 50.72205017365113)
05314000000004814;Oedekovener Str.;POINT (7.03930255420449 50.72195573609582)
05314000000004815;Dompfaffenweg;POINT (7.037252106079315 50.724015570796546)
05314000000004816;Weidenpeschweg;POINT (7.049118753647106 50.725418688442005)
05314000000004817;An der Knappenmühle;POINT (7.038390157623843 50.72110625607362)
05314000000004819;Krausgäßchen;POINT (7.041159248042723 50.72259901227305)
05314000000004820;Koernickestr.;POINT (7.041537757104874 50.725744689896764)
05314000000004821;Wilhelm-Neuss-Str.;POINT (7.041632305215768 50.72732510576002)
05314000000004822;Forellstr.;POINT (7.03889447270891 50.7247623644356)
05314000000004823;Ferdinand-Porsche-Str.;POINT (7.0423078407366955 50.72056066960713)
05314000000004824;Im Brocken;POINT (7.045152369749643 50.72690344044647)
05314000000004825;Johann-Bieser-Str.;POINT (7.039778249952162 50.72528165745992)
05314000000004830;An der alten Stadtgärtnerei;
05314000000004831;Alfterer Str.;POINT (7.040524542237297 50.73389465324388)
05314000000004832;Bonner Weg;
05314000000004833;Burgweg;POINT (7.046758499144227 50.72910353063932)
05314000000004835;Gielsdorfer Str.;POINT (7.042498904873279 50.72827293890414)
05314000000004836;Lessenicher Kirchpädchen;
05314000000004837;Meßdorfer Str.;POINT (7.04763664396161 50.7352718934377)
05314000000004840;Martin-Legros-Str.;POINT (7.044585021807626 50.730682313503955)
05314000000004841;Im Dransdorfer Feld;
05314000000004842;Am Dörnchen;POINT (7.053548535718922 50.73309983604342)
05314000000004843;Am Stadtkanal;
