strassenschluessel;bezeichnung;geometry
05111000000001131;Am Schein;POINT (6.8075237462521105 51.25762145769614)
05111000000001132;Am Schneisbroich;POINT (6.791379733405815 51.26452232032648)
05111000000001133;Am Schnepfenhof;POINT (6.803639641103011 51.24831730155536)
05111000000001134;Am Schönenkamp;POINT (6.883190959241475 51.17732851437059)
05111000000001135;Am Schürberg;
05111000000001136;Am Schulberg;POINT (6.837168004278928 51.23860358981057)
05111000000001137;Am Schurfwinkel;POINT (6.830359105894077 51.21366860818317)
05111000000001138;Am Seestern;POINT (6.7372644593633355 51.24264805935934)
05111000000001139;Amselstraße;POINT (6.863070701992117 51.2081323789163)
05111000000001140;Am Spaltwerk;POINT (6.816130099626493 51.19319126301539)
05111000000001141;Am Spangen;POINT (6.830332274669158 51.21259472985316)
05111000000001142;Am Spielberg;POINT (6.740926940917982 51.28668193255328)
05111000000001143;Am Staatsforst;POINT (6.874942296125694 51.18089111660234)
05111000000001144;Am Steinberg;POINT (6.77990679412019 51.20002117486701)
05111000000001145;Am Steinebrück;POINT (6.814365543973611 51.168835954260466)
05111000000001146;Amsterdamer Straße;POINT (6.752510544175139 51.260941743764185)
05111000000001147;Am Stock;POINT (6.790337631033723 51.28328279226689)
05111000000001148;Am Strauchbusch;
05111000000001149;Am Straußenkreuz;POINT (6.835865438249915 51.19139858677211)
05111000000001150;Am Stufstock;POINT (6.825506695394306 51.208766580788904)
05111000000001151;Am Südfriedhof;POINT (6.754516289656314 51.19986544185706)
05111000000001152;Am Tannenwäldchen;POINT (6.775285561358856 51.25430453874101)
05111000000001153;Am Trippelsberg;POINT (6.833775636756436 51.16440497515587)
05111000000001154;Am Turnisch;POINT (6.831941777780836 51.20593000221466)
05111000000001155;Am Venn;POINT (6.85663966882286 51.24127215780086)
05111000000001156;Am Vogelsang;POINT (6.748084495853017 51.26961569814122)
05111000000001157;Am Wackerzapf;
05111000000001158;Am Walbert;POINT (6.784046943587526 51.27675821596316)
05111000000001159;Am Wald;POINT (6.880506547401634 51.17398154815247)
05111000000001160;Am Wallgraben;POINT (6.8601699506942095 51.236020161930675)
05111000000001161;Am Wasserturm;POINT (6.859329361125701 51.160487385914855)
05111000000001162;Am Wehrhahn;POINT (6.796486713436069 51.22974198680865)
05111000000001163;Am Wiedenhof;POINT (6.744687899413016 51.30316428437541)
05111000000001164;Am Zollhaus;POINT (6.856321931537374 51.23046188974584)
05111000000001165;Am Zunder;POINT (6.824849616112776 51.177405721522724)
05111000000001166;An den Birken;POINT (6.757363806126188 51.26771338504245)
05111000000001167;An den 13 Morgen;
05111000000001168;An den Garather Hütten;POINT (6.909331527152815 51.145224617756824)
05111000000001169;An den Vier Winden;POINT (6.728535130977797 51.2800646029819)
05111000000001170;An der Bausenheide;POINT (6.727363826483514 51.28093459493644)
05111000000001171;An der Dankeskirche;POINT (6.870742984173175 51.16566746458788)
05111000000001172;An der Golzheimer Heide;POINT (6.769097239154796 51.268715387241784)
05111000000001173;An der Icklack;POINT (6.808235500649573 51.223982058393545)
05111000000001174;An der Leimkuhle;POINT (6.855965030115041 51.23352554037171)
05111000000001176;An der Piwipp;POINT (6.776746041714562 51.26277082367647)
05111000000001177;An der Schützenwiese;POINT (6.826215814695675 51.213610284209004)
05111000000001178;An der Thomaskirche;POINT (6.80475425191957 51.24941257830973)
05111000000001179;An der Vehlingshecke;POINT (6.766887992164614 51.19571681467836)
05111000000001180;An der Wilkesfurth;POINT (6.8580553760804595 51.18565161536677)
05111000000001181;Andreasstraße;POINT (6.774657747525188 51.22703382998176)
05111000000001182;An Dreilinden;POINT (6.8777374833203515 51.25421972756294)
05111000000001183;Anemonenweg;POINT (6.831762596345549 51.21225786654204)
05111000000001185;Angerstraße;POINT (6.8672825594904525 51.15085275391258)
05111000000001186;Anhalter Straße;POINT (6.837336479159746 51.20116914965643)
05111000000001187;Annastraße;POINT (6.788139410818241 51.24168953351649)
05111000000001188;Anna-von-Krane-Straße;POINT (6.739845685969842 51.27399997011618)
05111000000001189;Annostraße;POINT (6.738193040657313 51.29421608198335)
05111000000001190;Anrather Weg;POINT (6.72167529763757 51.24357063884525)
05111000000001191;An Sankt Swidbert;POINT (6.7334328356786735 51.29830045925308)
05111000000001192;Ansbacher Straße;POINT (6.864330696182645 51.165323294923105)
05111000000001193;Anton-Fahne-Weg;POINT (6.826022009279203 51.25047761950726)
05111000000001194;Antoniusstraße;POINT (6.787782419233216 51.21310313334114)
05111000000001195;Aplerbecker Straße;POINT (6.797165184046176 51.268278093132096)
05111000000001196;Apollinarisstraße;POINT (6.794582924382806 51.212914155331205)
05111000000001197;Aprather Straße;POINT (6.862022023472519 51.248460087944046)
05111000000001198;Arminstraße;POINT (6.79093629467801 51.213736430776876)
05111000000001199;Arndtstraße;POINT (6.793405445956849 51.23435859970725)
05111000000001200;Arnheimer Straße;POINT (6.740971709867975 51.30343734677253)
05111000000001201;Arnoldstraße;POINT (6.776366090605424 51.23371665080957)
05111000000001202;Arnstadter Weg;POINT (6.852554930797817 51.21611294237702)
05111000000001203;Arnulfstraße;POINT (6.748882827857049 51.23404732105394)
05111000000001204;Artusstraße;POINT (6.818568897082556 51.254530847120904)
05111000000001205;Aschaffenburger Straße;POINT (6.861656822852523 51.177256876660984)
05111000000001206;Aschenbrödelweg;POINT (6.831929572760689 51.2309398170541)
05111000000001207;Askanierstraße;POINT (6.757345763225429 51.237177770879725)
05111000000001208;Asternweg;POINT (6.77291783173135 51.264228066311816)
05111000000001209;Auerhahnweg;POINT (6.763672313006963 51.26346449675444)
05111000000001211;Auerweg;POINT (6.8073086728871965 51.185594211292475)
05111000000001212;Auf'm Tetelberg;POINT (6.759255858891424 51.20556814135427)
05111000000001213;Auf dem Hohen Wall;POINT (6.737636523630766 51.30193706636764)
05111000000001214;Auf dem Kampe;POINT (6.743572677902308 51.20741215079285)
05111000000001215;Auf dem Rheindamm;POINT (6.769132346609356 51.18632002409871)
05111000000001216;Auf dem Scheinsfeld;POINT (6.8043922056252315 51.25526780759486)
05111000000001217;Auf dem Ufer;POINT (6.86261759668478 51.14542283365181)
05111000000001218;Auf den Gathen;POINT (6.739574622225775 51.20612349618147)
05111000000001219;Auf den Geisten;POINT (6.775022729679798 51.27123746412578)
05111000000001220;Auf den Kuhlen;POINT (6.734417660520516 51.20846090070046)
05111000000001221;Auf den Steinen;POINT (6.735735685771564 51.20351514462464)
05111000000001222;Auf der Böck;POINT (6.735283264896662 51.20183931457112)
05111000000001223;Auf der Gemarke;POINT (6.8393919997616095 51.22632179175669)
05111000000001224;Auf der Hardt;POINT (6.845355777577063 51.23879867623328)
05111000000001225;Auf der Lausward;POINT (6.731094325965553 51.22282723749972)
05111000000001226;Auf der Reide;POINT (6.7906167151386425 51.27082921949177)
05111000000001227;Auf'm Großenfeld;POINT (6.842015574493356 51.20123387076604)
05111000000001228;Auf'm Hennekamp;POINT (6.786691519465892 51.205313865772084)
05111000000001229;Auf'm Rott;POINT (6.809290581198818 51.18524283839664)
05111000000001230;Auf'm Winkel;POINT (6.813549632005018 51.16820496081788)
05111000000001231;Augsburger Straße;POINT (6.861972865687387 51.16573305222584)
05111000000001232;Augustastraße;POINT (6.791650170058166 51.23864833104258)
05111000000001233;August-Thyssen-Straße;
05111000000001234;Bachstelzenweg;POINT (6.767444613400232 51.26481645723722)
05111000000001235;Bachstraße;POINT (6.764962493489709 51.20707390554911)
05111000000001236;Bäckergasse;POINT (6.770721467002404 51.22266377756762)
05111000000001237;Bäckerstraße;POINT (6.769338602115508 51.22269404015407)
05111000000001238;Bagelstraße;POINT (6.791293931693844 51.2342724383789)
05111000000001239;Bahlenstraße;POINT (6.8221859789837795 51.18171608651131)
05111000000001240;Bahnstraße;POINT (6.785620624939759 51.21929983540543)
05111000000001241;Balckestraße;POINT (6.883290508080375 51.1639929896202)
05111000000001242;Baldurstraße;POINT (6.722707988207631 51.23013005327539)
05111000000001243;Baltenstraße;POINT (6.864913432057514 51.223816645362696)
05111000000001244;Baltrumstraße;POINT (6.776008173305281 51.274279844135265)
05111000000001245;Bamberger Straße;POINT (6.872190003051356 51.17042579369604)
05111000000001246;Bankstraße;POINT (6.77395820597684 51.24261250661663)
05111000000001247;Barbarastraße;POINT (6.788802175773726 51.24391554028986)
05111000000001248;Barbarossaplatz;POINT (6.752567366123884 51.230877432357005)
05111000000001249;Barbarossawall;POINT (6.736829997144959 51.300103849387924)
05111000000001250;Bardelebenstraße;POINT (6.751160840960681 51.233482092803406)
05111000000001251;Barmer Straße;POINT (6.747154562359636 51.22956600650215)
05111000000001252;Barntruper Weg;POINT (6.786604526430097 51.2655370965902)
05111000000001253;Bastionstraße;POINT (6.776257750958528 51.22138010516545)
05111000000001254;Batterieweg;POINT (6.743060442904933 51.198438967488435)
05111000000001255;Bauenhäuser Weg;POINT (6.838470918729454 51.262446523260664)
05111000000001256;Baumberger Weg;POINT (6.877097901878803 51.129654836082636)
05111000000001256;Baumberger Weg;POINT (6.877097901878803 51.129654836082636)
05111000000001257;Baumstraße;POINT (6.781822024486584 51.25705372871159)
05111000000001258;Bayerstraße;POINT (6.711479963572662 51.24019707878023)
05111000000001259;Bayreuther Straße;POINT (6.870507906236357 51.16963246617929)
05111000000001260;Bebelstraße;POINT (6.859329573719581 51.21008149922405)
05111000000001261;Bebraer Weg;POINT (6.858077272561314 51.2170862987557)
05111000000001262;Becherstraße;POINT (6.789362331808111 51.24436272698862)
05111000000001263;Beckbuschstraße;POINT (6.747877672777599 51.2656372526585)
05111000000001264;Bedburger Straße;POINT (6.759604851742074 51.20166984320942)
05111000000001265;Beedstraße;POINT (6.783743205897344 51.27570485288492)
05111000000001267;Beethovenstraße;POINT (6.80288263191169 51.22893013374983)
05111000000001268;Begonienstraße;POINT (6.749938871054945 51.261951901968054)
05111000000001269;Behrenstraße;POINT (6.808455725667093 51.22535089505723)
05111000000001270;Behringweg;POINT (6.816454492885999 51.18442711704251)
05111000000001271;Bellscheidtstraße;POINT (6.855183045827492 51.240137755161186)
05111000000001272;Belsenplatz;POINT (6.74687786354874 51.23149035302743)
05111000000001273;Belsenstraße;POINT (6.7442991133028825 51.230060089781006)
05111000000001274;Bendemannstraße;POINT (6.791148956880961 51.22335578047158)
05111000000001275;Benderstraße;POINT (6.846331996415266 51.239348795459776)
05111000000001276;Benedikt-Schmittmann-Straße;POINT (6.788958419059925 51.23504386938151)
05111000000001277;Benediktusstraße;POINT (6.716055606565961 51.233753894758394)
05111000000001278;Benninghauser Straße;POINT (6.8291999360516975 51.1873761676338)
05111000000001280;Benrather Marktplatz;POINT (6.87373764408273 51.16377233153095)
05111000000001281;Benrather Rathausstraße;POINT (6.865533880040524 51.164253281979086)
05111000000001282;Benrather Schloßallee;POINT (6.855016805588498 51.16231431192399)
05111000000001283;Benrather Schloßufer;POINT (6.855759011395537 51.16172357349031)
05111000000001284;Benrather Straße;POINT (6.776133084824728 51.222927181730725)
05111000000001285;Benrodestraße;POINT (6.866993210304218 51.1635466203273)
05111000000001286;Bensberger Weg;POINT (6.831414900213957 51.18359874377938)
05111000000001287;Bensheimer Straße;POINT (6.832835159730344 51.2023324768698)
05111000000001288;Benzenbergstraße;POINT (6.764970462596421 51.21055320419339)
05111000000001289;Benzstraße;POINT (6.828538223008522 51.22930795268435)
05111000000001290;Berger Allee;POINT (6.769411963635766 51.22232196995065)
05111000000001291;Berger Straße;POINT (6.772486027486449 51.224796536920564)
05111000000001292;Bergische Landstraße;POINT (6.845122410466545 51.24024072200959)
05111000000001293;Bergiusstraße;POINT (6.820719767068882 51.174601455425)
05111000000001295;Bergzaberner Weg;POINT (6.819735466845328 51.20527149543649)
05111000000001296;Berliner Allee;POINT (6.782354419211146 51.22319644232273)
05111000000001297;Bernburger Straße;POINT (6.838867538346941 51.19837005319961)
05111000000001298;Bertastraße;POINT (6.846157270397256 51.228673354125256)
05111000000001299;Berzeliusstraße;POINT (6.710971234385738 51.23829689833305)
05111000000001300;Bessemerstraße;POINT (6.857255871755009 51.1740456597243)
05111000000001301;Beuthstraße;POINT (6.791383573063725 51.23163740247112)
05111000000001302;Beverweg;POINT (6.833461576001676 51.23382840854165)
05111000000001303;Bielefelder Straße;POINT (6.780339099056609 51.26461514373668)
05111000000001304;Bilker Allee;POINT (6.781632220467482 51.21067387617651)
05111000000001305;Bilker Straße;POINT (6.77297372457983 51.22186938913521)
05111000000001306;Bingener Weg;POINT (6.819391839732609 51.202593393852325)
05111000000001307;Binnenstraße;POINT (6.804001702378513 51.225139598682716)
05111000000001308;Binterimstraße;POINT (6.7716247591915915 51.20483770867121)
05111000000001309;Birkenstraße;POINT (6.803063393261607 51.22657434422511)
05111000000001310;Birkhahnweg;POINT (6.7640642966443005 51.262451387483395)
05111000000001311;Bismarckstraße;POINT (6.784942007846526 51.22247093838854)
05111000000001312;Bismarckweg;POINT (6.832610714316247 51.241613968526494)
05111000000001313;Bittweg;POINT (6.793842645385211 51.19867551434895)
05111000000001314;Blanckertzstraße;POINT (6.863012117440421 51.25575463978307)
05111000000001315;Blasiusstraße;POINT (6.735654702889682 51.207236783674674)
05111000000001316;Bleichstraße;POINT (6.784288156626804 51.22741124916633)
05111000000001317;Borussia-Düsseldorf-Straße;POINT (6.8277268725175855 51.2435117275472)
05111000000001318;Bloemstraße;POINT (6.782215414177355 51.25739174367289)
05111000000001319;Blombachweg;POINT (6.83863790131745 51.23192725754668)
05111000000001320;Blücherstraße;POINT (6.784460835654364 51.236809428696624)
05111000000001321;Blumenstraße;POINT (6.780823272003334 51.224909529939026)
05111000000001322;Blumenthalstraße;POINT (6.781422618695081 51.247620791906805)
05111000000001323;Bocholter Straße;POINT (6.7807775317838646 51.26341602104975)
05111000000001324;Bochumer Straße;POINT (6.810784213796795 51.26323684482619)
05111000000001325;Bockhackstraße;POINT (6.871665395016355 51.14734246813184)
05111000000001326;Bockumer Weg;POINT (6.797249129564036 51.28399917472086)
05111000000001327;Bodinusstraße;POINT (6.807599025680088 51.24128286480823)
05111000000001328;Böcklinstraße;POINT (6.825731174229793 51.24420475216519)
05111000000001329;Böhlerweg;POINT (6.7108504191356015 51.23913814138393)
05111000000001330;Böhmestraße;POINT (6.748757131324838 51.269693222994015)
05111000000001331;Börchemstraße;POINT (6.8711659113886245 51.16363723167203)
05111000000001332;Börnestraße;POINT (6.791899672127197 51.22733474006744)
05111000000001333;Bogenstraße;POINT (6.799887601686837 51.21602300874724)
05111000000001334;Bolderbergweg;POINT (6.868700869237633 51.25678379056843)
05111000000001335;Bolkerpassage;
05111000000001336;Bolkerstraße;POINT (6.774124107081196 51.226118902514806)
05111000000001337;Boltensternstraße;POINT (6.800306860265102 51.24153517062436)
05111000000001338;Bongardstraße;POINT (6.786221811497635 51.23427678668)
05111000000001340;Bonifatiusstraße;POINT (6.723633786162589 51.25078084536818)
05111000000001341;Bonner Straße;POINT (6.853337900905916 51.164775742611305)
05111000000001349;Borkumstraße;POINT (6.771946486074797 51.2758069536628)
05111000000001350;Borresweg;
05111000000001351;Borsigstraße;POINT (6.798749150346227 51.21160082763881)
05111000000001352;Boschstraße;POINT (6.819460106553932 51.17778216541125)
05111000000001353;Bottroper Straße;POINT (6.79329543093482 51.265909595732516)
05111000000001354;Brabantstraße;POINT (6.828071289494188 51.239072993524104)
05111000000001355;Brachtstraße;POINT (6.780153081292271 51.20654017985185)
05111000000001356;Brachvogelweg;POINT (6.763509189814602 51.26105525578086)
05111000000001357;Brackeler Straße;POINT (6.796303419331838 51.2674379083897)
05111000000001358;Brahmsplatz;POINT (6.809924222542663 51.23689174005213)
05111000000001359;Brandenburgstraße;POINT (6.833149613109539 51.239276067358546)
05111000000001360;Brassertweg;POINT (6.811751164648627 51.19182715159306)
05111000000001361;Braunfelsweg;POINT (6.828533810159346 51.198756512397956)
